rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551189618323242556,-0.000459204980871,-0.00169449520763,0.0461594425142,0.000852293082126,-0.0237275793737,0.000324402571717,0.0,0.0,0.0,0.0,0.0,0.045,1.0,0.0,0.0,-0.243806892559,0.0177224846638,9.77824260235,0.00198165218542,-0.000308747560258,-0.000272551569756,-0.104943364859,2.74892067909,0.199274301529,3.12797988549,-3.12963665955,0.0539028910107
1551189618333246811,-0.000459204980871,-0.00169449520763,0.0461594425142,0.000852293082126,-0.0237275793737,0.000324402571717,0.0,0.0,0.0,0.0,0.0,0.048,-1.0,0.0,0.0,-0.243806892559,0.0177224846638,9.77824260235,0.00198165218542,-0.000308747560258,-0.000272551569756,-0.104936800897,2.7489130497,0.199274346232,3.12758801507,-3.12958909992,0.0541609395597
1551189618343200144,-0.000443619675934,-0.00170089444146,0.046706173569,0.000459324840406,-0.0235822207124,0.000321507684403,0.0,0.0,0.0,0.0,0.0,0.048,-1.0,0.0,0.0,-0.230421355125,0.0108849311213,9.77565754831,-0.00175679530481,-0.000197696002197,0.000154258193346,-0.104957386851,2.74892425537,0.199274986982,3.12778551248,-3.12971006206,0.0541555878046
1551189618353149543,-0.000443619675934,-0.00170089444146,0.046706173569,0.00210320936457,-0.0210386334747,0.00040597611917,0.0,0.0,0.0,0.0,0.0,0.048,2.0,2.0,0.0,-0.238048700765,0.00639865262783,9.78555162191,0.00168844049007,-0.000589479524093,-0.00120662757542,-0.104940749705,2.74892139435,0.199296295643,3.12760103993,-3.12979794621,0.0542453879259
1551189618363588685,-0.000924545922317,-0.00192485423759,0.0458086952567,0.00210320936457,-0.0210386334747,0.00040597611917,0.0,0.0,0.0,0.0,0.0,0.048,0.0,-1.0,0.0,-0.216646393128,0.00672647700179,9.79153566241,0.00117756999122,0.00176929070581,-0.0017500517076,-0.104942932725,2.74891614914,0.199269890785,3.12753596551,-3.12950948374,0.0542933900566
1551189618373677725,-0.000470746716019,-0.00170313520357,0.0459513403475,0.000582098549725,-0.0242290338816,0.000269747448381,0.0,0.0,0.0,0.0,0.0,0.044,0.0,-1.0,0.0,-0.23029185757,-0.000488138010842,9.79104274213,0.000889360825512,1.99248446799e-05,-0.000252461348282,-0.104938477278,2.74892544746,0.199266046286,3.12760344872,-3.12967716071,0.0539867284382
1551189618383548930,-0.000470746716019,-0.00170313520357,0.0459513403475,0.000582098549725,-0.0242290338816,0.000269747448381,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,-0.235665467028,0.00807382852072,9.78524873614,0.000597070313423,-0.00108360032614,-0.00138555116901,-0.104935891926,2.74891543388,0.199273616076,3.12775712336,-3.12985315429,0.0538742045516
1551189618393273050,-0.000710833934136,-0.00193740043323,0.0455403253436,0.00152573916256,-0.0229119842093,0.000303211033004,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,-0.233694461994,0.00639831801178,9.76566465676,-0.000468644246247,8.65819937892e-05,-5.0666420301e-05,-0.104930832982,2.74892401695,0.199276059866,3.12765582331,-3.12949602017,0.0540811673878
1551189618403432544,-0.000710833934136,-0.00193740043323,0.0455403253436,0.00152573916256,-0.0229119842093,0.000303211033004,0.0,0.0,0.0,0.0,0.0,0.045,2.0,0.0,0.0,-0.223331752326,0.018459698644,9.78097909927,0.00129891390942,6.96244813455e-05,-0.000961689120815,-0.104935862124,2.74892020226,0.19927829504,3.1280547048,-3.1297911819,0.054004346484
1551189618413516392,-0.000484766787849,-0.00240236963145,0.0452960059047,0.0035629259289,-0.0239917961627,0.000275660416966,0.0,0.0,0.0,0.0,0.0,0.045,2.0,0.0,0.0,-0.237022423055,0.0131635842088,9.78814778566,-0.000863320233515,0.000455657239763,0.000202131147193,-0.104944199324,2.74891543388,0.199273914099,3.12804209593,-3.12980817457,0.0538694615818
1551189618423414678,-0.000484766787849,-0.00240236963145,0.0452960059047,0.0035629259289,-0.0239917961627,0.000275660416966,0.0,0.0,0.0,0.0,0.0,0.045,0.0,1.0,0.0,-0.236568587758,0.0163428010116,9.77711116612,0.000327731685626,-0.000124776427915,-0.00108976753364,-0.104932650924,2.74890995026,0.1992623806,3.12778837231,-3.12973451801,0.0542071916937
1551189618433582011,-0.000731646665372,-0.00171651446726,0.0444255024195,-0.000447657353519,-0.0224532130996,0.000256344924398,0.0,0.0,0.0,0.0,0.0,0.042,0.0,1.0,0.0,-0.25606031768,0.0110985166614,9.77247373939,0.000283170843329,0.00130665541182,-0.000232890625274,-0.104931950569,2.74892687798,0.199290379882,3.12786872356,-3.12975941946,0.0540428422099
1551189618443168137,-0.000731646665372,-0.00171651446726,0.0444255024195,-0.000447657353519,-0.0224532130996,0.000256344924398,0.0,0.0,0.0,0.0,0.0,0.042,-1.0,0.0,0.0,-0.252853869069,0.00125568527874,9.78775953054,0.000473537284602,-0.000463594838205,-0.000156301987431,-0.104943051934,2.74891376495,0.199285596609,3.12768403438,-3.12942978085,0.0541016566056
1551189618453243752,-0.000731646665372,-0.00171651446726,0.0444255024195,-0.000447657353519,-0.0224532130996,0.000256344924398,0.0,0.0,0.0,0.0,0.0,0.042,-1.0,0.0,0.0,-0.246836024355,0.00690371158998,9.78398807645,0.00212262625362,-3.58302244092e-05,0.00180232924771,-0.104937270284,2.74892187119,0.199268713593,3.12789216415,-3.13014921701,0.0543062138229
1551189618463235163,-0.000722462777048,-0.00171852146741,0.0452295430005,-0.000214541601408,-0.0228426067823,0.000261162248615,0.0,0.0,0.0,0.0,0.0,0.042,-1.0,0.0,0.0,-0.246836024355,0.00690371158998,9.78398807645,0.00212262625362,-3.58302244092e-05,0.00180232924771,-0.104937717319,2.74891352654,0.199269026518,3.12766748489,-3.12966815013,0.0540075576555
1551189618473524319,-0.000722462777048,-0.00171852146741,0.0452295430005,-0.000214541601408,-0.0228426067823,0.000261162248615,0.0,0.0,0.0,0.0,0.0,0.047,1.0,0.0,0.0,-0.233081618976,0.0150063639146,9.78860679209,0.00053504219675,-0.000164635549033,-0.00106342792118,-0.104933731258,2.748909235,0.19927482307,3.1279633731,-3.12953241069,0.0537764699978
1551189618483253784,-0.000729391293135,-0.00171464576852,0.0451403148472,0.00056365277821,-0.0230653573209,0.000249797179404,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,-0.239563513342,0.0125767738628,9.76754102826,-0.000435698193277,0.00135640411923,-0.00119356261166,-0.104936003685,2.74891161919,0.199268758297,3.12777042918,-3.12986738797,0.0540802151971
1551189618493271337,-0.000733137014322,-0.0017133426154,0.044912815094,0.000625046573603,-0.023156653812,0.000236960349588,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,-0.230017129797,0.0127653739764,9.75746335208,0.000917120053668,0.00134470675631,0.000883894713382,-0.104934610426,2.74891424179,0.199272796512,3.12788084486,-3.1296931712,0.0540313289269
1551189618503320874,-0.000733137014322,-0.0017133426154,0.044912815094,0.000625046573603,-0.023156653812,0.000236960349588,0.0,0.0,0.0,0.0,0.0,0.045,-1.0,0.0,0.0,-0.236546203885,0.0127276959806,9.77065584004,0.000688700154808,0.000372957277898,-0.00107797563369,-0.104950450361,2.74890828133,0.199268773198,3.12803124826,-3.13000803751,0.0540222319096
1551189618513301416,-0.000734911533073,-0.0017156007234,0.0447970144451,0.000388330336279,-0.023237147856,0.000216704915899,0.0,0.0,0.0,0.0,0.0,0.045,-1.0,0.0,0.0,-0.221532162074,0.00178648012676,9.77061666369,0.000396703331651,0.00107073926065,-0.000813233494503,-0.104939773679,2.74889826775,0.199262902141,3.12797826388,-3.13003760655,0.0537911392095
1551189618523275083,-0.000734911533073,-0.0017156007234,0.0447970144451,0.000388330336279,-0.023237147856,0.000216704915899,0.0,0.0,0.0,0.0,0.0,0.049,0.0,-1.0,0.0,-0.234553216975,0.00995422112639,9.7552946198,-0.000106330119997,0.000823920338637,0.00123139887467,-0.104938171804,2.74891066551,0.199267998338,3.12765325702,-3.12936352873,0.0543301445465
1551189618533201610,-0.000465167860966,-0.00171732855961,0.0460991822183,0.00048327388217,-0.0244507441229,0.000197515461851,0.0,0.0,0.0,0.0,0.0,0.049,0.0,-1.0,0.0,-0.242147471029,0.00142501941635,9.76742934644,0.00154361719182,0.0014309255563,-0.000380014882352,-0.104933276772,2.74891734123,0.199277058244,3.12780153883,-3.12975656262,0.0539602897204
1551189618543225704,-0.000465167860966,-0.00171732855961,0.0460991822183,0.00048327388217,-0.0244507441229,0.000197515461851,0.0,0.0,0.0,0.0,0.0,0.049,-1.0,0.0,0.0,-0.249491573889,0.0102160050825,9.77420568466,0.00200475705843,0.00124882632517,-0.000163192640422,-0.104925654829,2.74893212318,0.199280083179,3.12772376284,-3.12979770862,0.0540943544171
1551189618553391845,-0.00044186017476,-0.00172021519393,0.0464459843934,0.000269069093268,-0.0239401495629,0.000201756347581,0.0,0.0,0.0,0.0,0.0,0.049,-1.0,0.0,0.0,-0.238043785449,0.0181901088834,9.78522534728,-0.000724838132481,0.000609136591778,-0.000285754161601,-0.104934468865,2.74889945984,0.199260115623,3.12791888661,-3.13012194701,0.0541261979537
1551189618563290475,-0.00044186017476,-0.00172021519393,0.0464459843934,0.000269069093268,-0.0239401495629,0.000201756347581,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,-0.251301890127,0.00247237979318,9.76636573792,-0.000869100450411,0.00259957603846,0.00232608083778,-0.10490436852,2.74888825417,0.199272483587,3.12781139428,-3.12823689585,0.0551299549649
1551189618573268180,-0.000654701550957,-0.00172097014729,0.0464736744761,0.000379575584307,-0.0225012373842,0.000209258207746,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,-0.278733517639,0.0273701609415,9.753141675,0.0017826465627,0.00964174898212,-0.00356693731529,-0.104922145605,2.74890613556,0.199252724648,3.12775730043,-3.12968040314,0.0542094749586
1551189618583307526,-0.000654701550957,-0.00172097014729,0.0464736744761,0.000379575584307,-0.0225012373842,0.000209258207746,0.0,0.0,0.0,0.0,0.0,0.047,-1.0,0.0,0.0,-0.278733517639,0.0273701609415,9.753141675,0.0017826465627,0.00964174898212,-0.00356693731529,-0.104788258672,2.74897885323,0.198945209384,3.14044032603,-3.13749946186,0.0606255300503
1551189618593255486,-0.000654701550957,-0.00172097014729,0.0464736744761,0.000379575584307,-0.0225012373842,0.000209258207746,0.0,0.0,0.0,0.0,0.0,0.047,-1.0,0.0,0.0,-0.278733517639,0.0273701609415,9.753141675,0.0017826465627,0.00964174898212,-0.00356693731529,-0.104934260249,2.74892067909,0.199213594198,3.12792649918,-3.13023036942,0.0547568951653
1551189618603312213,-0.000613359035924,-0.00170776038431,0.0467379651964,5.63041489763e-05,-0.022300358056,0.000405731291702,0.0,0.0,0.0,0.0,0.0,0.047,-1.0,-1.0,0.0,-0.217319316287,-0.0143147936196,9.78758294463,0.0111494310542,-0.00118637545768,-0.0123763400058,-0.105051763356,2.74892044067,0.199192911386,3.1282430104,-3.13156394296,0.0540865384865
1551189618613320255,-0.000320851133438,-0.00175073789433,0.0468283444643,0.000245885531516,-0.0231669465135,0.000281202665855,0.0,0.0,0.0,0.0,0.0,0.047,-1.0,-1.0,0.0,-0.305415331107,0.0171502740844,9.57785910666,0.00893434577727,0.0153601675373,-0.00859688373586,-0.104936279356,2.74891090393,0.19926558435,3.12756952586,-3.1303128586,0.0540564201044
1551189618623252219,-0.000320851133438,-0.00175073789433,0.0468283444643,0.000245885531516,-0.0231669465135,0.000281202665855,0.0,0.0,0.0,0.0,0.0,0.047,-1.0,-1.0,0.0,-0.190678908415,0.404138678648,9.81178223133,-0.0152710660735,-0.0165243569646,0.0562015581725,-0.104951947927,2.74895215034,0.19924774766,3.1299765146,-3.1324612392,0.0539217296967
1551189618633264693,-0.000320851133438,-0.00175073789433,0.0468283444643,0.0012189707029,-0.0214562837127,0.00149859715579,0.0,0.0,0.0,0.0,0.0,0.047,1.0,0.0,0.0,-0.140211754572,0.0133773787413,9.32933139145,-0.0344959255998,-0.0162120149821,0.0708899610099,-0.104913003743,2.74890613556,0.199230492115,3.12791955254,-3.13056806411,0.0536428886335
1551189618643283193,-0.000290005002171,-0.00195180997252,0.0469699762762,0.0012189707029,-0.0214562837127,0.00149859715579,0.0,0.0,0.0,0.0,0.0,0.047,0.0,-1.0,0.0,-0.221613310464,-0.190470802356,10.0619880974,-0.0204141263603,-0.100774689761,0.0805491547375,-0.105051629245,2.74882888794,0.199211090803,3.12836897821,-3.13338262563,0.0506472139494
1551189618653382692,-0.000334708282026,-0.00192525819875,0.0469760112464,0.000355902221328,-0.0177057185794,0.00425834334839,0.0,0.0,0.0,0.0,0.0,0.047,0.0,-1.0,0.0,-0.059943786501,0.488436122909,10.0551106024,-0.0148776266746,-0.15459846536,0.206542340513,-0.104969903827,2.74881219864,0.199239388108,3.13064754241,-3.1385158101,0.0501654302671
1551189618663285973,-0.000334708282026,-0.00192525819875,0.0469760112464,0.000355902221328,-0.0177057185794,0.00425834334839,0.0,0.0,0.0,0.0,0.0,0.047,0.0,-2.0,0.0,0.301771748308,0.356214277893,10.7223609388,0.134475545262,-0.466534956605,0.21544200902,-0.105821609497,2.74872946739,0.199664890766,3.10195708951,-3.11054352168,0.0432784612177
1551189618673390205,-0.000917071767617,-0.0021908916533,0.0470532178879,0.00321033484384,-0.00448310660224,0.00813402165706,0.0,0.0,0.0,0.0,0.0,0.047,0.0,-2.0,0.0,0.0943087819498,0.30723134838,12.4108403528,0.121841300992,-0.666118640282,0.153197309732,-0.105367317796,2.74866628647,0.199544250965,3.1258528018,3.13752253892,0.0432453972504
1551189618683327591,-0.000917071767617,-0.0021908916533,0.0470532178879,0.00321033484384,-0.00448310660224,0.00813402165706,0.0,0.0,0.0,0.0,0.0,0.044,-2.0,-4.0,0.0,0.0164211605536,1.508327723,13.0819627154,0.711813424582,-1.21737461012,0.125930326852,-0.106335818768,2.74854826927,0.199413254857,3.13958275323,3.11672126233,0.0435172394844
1551189618693200727,-0.0011748294346,-0.0031948084943,0.0468645170331,0.0227425676326,0.0220257466163,0.00869835329428,0.0,0.0,0.0,0.0,0.0,0.044,-2.0,-4.0,0.0,0.439166716374,1.31019145846,12.8873708868,0.993591647142,-1.4298625077,-0.0309752453641,-0.107866801322,2.74851894379,0.199532449245,3.12719212173,3.12900440025,0.045433376814
1551189618703268917,-0.0011748294346,-0.0031948084943,0.0468645170331,0.0227425676326,0.0220257466163,0.00869835329428,0.0,0.0,0.0,0.0,0.0,0.044,-5.0,-7.0,0.0,0.275501779821,0.359912020527,13.1854280269,1.29840368313,-1.68704969996,-0.116180452489,-0.108128406107,2.74859547615,0.199563443661,-3.12841651364,3.08459078586,0.0459110418827
1551189618713263285,-0.00145646685269,-0.00452114408836,0.049463134259,0.0526615263264,0.056933328261,0.00371905920936,0.0,0.0,0.0,0.0,0.0,0.044,-5.0,-7.0,0.0,-0.172923801541,0.23037472358,12.9807403958,1.46709509763,-1.83254471506,-0.237145556837,-0.109417945147,2.74870657921,0.199504435062,-3.11208611328,3.07064358802,0.049344249357
1551189618723300777,-0.00145646685269,-0.00452114408836,0.049463134259,0.0526615263264,0.056933328261,0.00371905920936,0.0,0.0,0.0,0.0,0.0,0.044,-5.0,-7.0,0.0,-0.314613019601,-0.418197650872,13.5496569371,1.52024007508,-1.80934791617,-0.330071053661,-0.110813386738,2.74889779091,0.199633553624,-3.10368129113,3.05489279114,0.0514701815143
1551189618733490103,-0.00145646685269,-0.00452114408836,0.049463134259,0.0526615263264,0.056933328261,0.00371905920936,0.0,0.0,0.0,0.0,0.0,0.052,-4.0,-7.0,0.0,0.272877677344,-0.428585302569,13.2911269748,1.46333324944,-1.65236548887,-0.379943904947,-0.11458273232,2.74944806099,0.199894934893,-3.08198743695,3.03000547214,0.0623279335786
1551189618743389707,-0.00146459438838,-0.00613574450836,0.053480874747,0.0851873577038,0.0892247182388,-0.00658093320851,0.0,0.0,0.0,0.0,0.0,0.052,-3.0,-4.0,0.0,-0.212892334498,-0.275089971386,13.3082862139,1.29520149823,-1.3695549585,-0.382584928511,-0.116876721382,2.749781847,0.200086951256,-3.06848319234,3.02002837422,0.0647797549069
1551189618753329546,-0.00177321140654,-0.00763437803835,0.0637632906437,0.107708262949,0.111266911955,-0.0156353927524,0.0,0.0,0.0,0.0,0.0,0.066,-3.0,-4.0,0.0,-0.561951228417,0.385647407323,12.7725327408,0.987892815304,-1.03246461115,-0.370755899318,-0.119463562965,2.75011539459,0.200269341469,-3.06146284183,3.01771769362,0.066388671136
1551189618763497918,-0.00177321140654,-0.00763437803835,0.0637632906437,0.107708262949,0.111266911955,-0.0156353927524,0.0,0.0,0.0,0.0,0.0,0.066,-1.0,-1.0,0.0,0.145314683625,-0.340496560223,12.5779947066,0.66578681041,-0.656306156667,-0.332839376325,-0.122196234763,2.75089979172,0.20069116354,-3.06187592932,3.01585981114,0.0738062945295
1551189618773307022,-0.00103374302853,-0.00939014740288,0.0761833488941,0.115628737057,0.112656174905,-0.0237362471308,0.0,0.0,0.0,0.0,0.0,0.066,-1.0,-1.0,0.0,-0.0656447212631,-0.300459834114,12.1954932475,0.279709778631,-0.177470292013,-0.267484404489,-0.125284269452,2.75156211853,0.20136089623,-3.0615221685,3.01242377845,0.0729511764987
1551189618783610676,-0.00103374302853,-0.00939014740288,0.0761833488941,0.115628737057,0.112656174905,-0.0237362471308,0.0,0.0,0.0,0.0,0.0,0.066,2.0,1.0,0.0,0.994257041216,-0.28102387201,12.1825498509,-0.191799946246,0.258796890052,-0.156740312667,-0.131805449724,2.75334525108,0.202361062169,-3.06752161617,3.02426099552,0.0717769578812
1551189618793303572,-0.000371292990167,-0.0107321813703,0.0884002521634,0.102751063218,0.0980012238678,-0.0239055555165,0.0,0.0,0.0,0.0,0.0,0.081,2.0,1.0,0.0,0.679905319065,-2.27189222619,11.8020890701,-1.07018036509,0.875902896725,0.0760547791147,-0.135882377625,2.7536740303,0.203646659851,-3.08152560792,3.03274440769,0.0582603735138
1551189618803258598,-0.000371292990167,-0.0107321813703,0.0884002521634,0.102751063218,0.0980012238678,-0.0239055555165,0.0,0.0,0.0,0.0,0.0,0.081,-1.0,0.0,0.0,0.679905319065,-2.27189222619,11.8020890701,-1.07018036509,0.875902896725,0.0760547791147,-0.139346793294,2.75530385971,0.204077586532,-3.0921547971,3.04540204706,0.0674218598089
1551189618813306521,0.00210261158645,-0.00502389436588,0.092543810606,0.0506029028037,0.0699751485307,-0.00049779363669,0.0,0.0,0.0,0.0,0.0,0.081,-1.0,0.0,0.0,-0.436084210463,-0.118637611885,11.2023132634,-1.36235816513,0.971979295947,0.167354108165,-0.143296346068,2.75626802444,0.205049231648,-3.10141078741,3.04892539624,0.064732251098
1551189618823563156,0.00210261158645,-0.00502389436588,0.092543810606,0.0506029028037,0.0699751485307,-0.00049779363669,0.0,0.0,0.0,0.0,0.0,0.094,12.0,8.0,0.0,0.188072566856,0.592040744349,11.1157639468,-1.38476400517,0.91809702235,0.211528926562,-0.147075921297,2.75757670403,0.206099376082,-3.10899390646,3.05668405317,0.0605960182949
1551189618833246081,0.000854344456457,-0.00895178969949,0.112349636853,0.0395605048179,0.0576808650954,-0.00582410495875,0.0,0.0,0.0,0.0,0.0,0.094,12.0,8.0,0.0,-0.107279669568,-0.0349699310213,11.5090301299,-0.724993808291,0.544300625305,0.253227953896,-0.155046910048,2.76037859917,0.208084508777,-3.12506096386,3.06523879331,0.0549030568817
1551189618843274657,0.000854344456457,-0.00895178969949,0.112349636853,0.0395605048179,0.0576808650954,-0.00582410495875,0.0,0.0,0.0,0.0,0.0,0.094,12.0,8.0,0.0,-0.107279669568,-0.0349699310213,11.5090301299,-0.724993808291,0.544300625305,0.253227953896,-0.159171000123,2.76170182228,0.209010317922,-3.12383179581,3.07008769833,0.0532033289255
1551189618853275069,0.000854344456457,-0.00895178969949,0.112349636853,0.0395605048179,0.0576808650954,-0.00582410495875,0.0,0.0,0.0,0.0,0.0,0.094,12.0,8.0,0.0,-0.107279669568,-0.0349699310213,11.5090301299,-0.724993808291,0.544300625305,0.253227953896,-0.163313493133,2.76302051544,0.210234493017,-3.12600425312,3.07365927956,0.0462087674284
1551189618863293603,0.000854344456457,-0.00895178969949,0.112349636853,0.039707598695,0.0558012725771,-0.00651441971998,0.0,0.0,0.0,0.0,0.0,0.098,12.0,6.0,0.0,-0.262979419325,0.632583071887,10.8110538447,-0.362336948032,0.299339140077,0.26277155811,-0.167408391833,2.76463699341,0.211095348001,-3.12730836023,3.07215594968,0.0489186882598
