rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189623125849064,,337,,1551189623,125452159,"""cf1/base_link""","[-3.0, -8.0, 0.0]"
1551189623150506665,,338,,1551189623,150129581,"""cf1/base_link""","[-5.0, -9.0, 0.0]"
1551189623166711408,,339,,1551189623,166364661,"""cf1/base_link""","[-2.0, -8.0, 0.0]"
1551189623185167094,,340,,1551189623,184770027,"""cf1/base_link""","[-3.0, -9.0, 0.0]"
1551189623205014973,,341,,1551189623,204634952,"""cf1/base_link""","[-2.0, -6.0, 0.0]"
1551189623225137209,,342,,1551189623,224744972,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189623245258721,,343,,1551189623,244878727,"""cf1/base_link""","[-4.0, -5.0, 0.0]"
1551189623263610141,,344,,1551189623,263228685,"""cf1/base_link""","[-7.0, -11.0, 0.0]"
1551189623292761356,,345,,1551189623,292387104,"""cf1/base_link""","[-2.0, -12.0, 0.0]"
1551189623311392410,,346,,1551189623,311003674,"""cf1/base_link""","[-3.0, -11.0, 0.0]"
1551189623325617020,,347,,1551189623,325226782,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189623343723105,,348,,1551189623,343369641,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189623365782279,,349,,1551189623,365439649,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1551189623384054514,,350,,1551189623,383669658,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189623412566137,,351,,1551189623,412228717,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189623426879708,,352,,1551189623,426510985,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189623443237268,,353,,1551189623,442941260,"""cf1/base_link""","[-2.0, -6.0, 0.0]"
1551189623463400232,,354,,1551189623,463099839,"""cf1/base_link""","[-1.0, -6.0, 0.0]"
1551189623483509613,,355,,1551189623,483179954,"""cf1/base_link""","[-1.0, -6.0, 0.0]"
1551189623503438557,,356,,1551189623,503150603,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189623525855657,,357,,1551189623,525472172,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189623548615342,,358,,1551189623,548225220,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189623564736636,,359,,1551189623,564342584,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189623584906640,,360,,1551189623,584528508,"""cf1/base_link""","[-2.0, -6.0, 0.0]"
1551189623603284514,,361,,1551189623,602964717,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1551189623623206594,,362,,1551189623,622855222,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189623643325589,,363,,1551189623,642934479,"""cf1/base_link""","[-2.0, -2.0, 0.0]"
1551189623663225807,,364,,1551189623,662877747,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1551189623685716084,,365,,1551189623,685335089,"""cf1/base_link""","[-2.0, -3.0, 0.0]"
1551189623712267344,,366,,1551189623,711853993,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189623726382993,,367,,1551189623,726004175,"""cf1/base_link""","[-2.0, -2.0, 0.0]"
1551189623742410456,,368,,1551189623,742084674,"""cf1/base_link""","[0.0, -9.0, 0.0]"
1551189623762330532,,369,,1551189623,761955351,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189623782292312,,370,,1551189623,781911237,"""cf1/base_link""","[1.0, -8.0, 0.0]"
1551189623811041739,,371,,1551189623,810680774,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189623827321141,,372,,1551189623,826964636,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1551189623843315990,,373,,1551189623,843043290,"""cf1/base_link""","[2.0, -7.0, 0.0]"
1551189623861795474,,374,,1551189623,861448180,"""cf1/base_link""","[2.0, -6.0, 0.0]"
1551189623884033195,,375,,1551189623,883656506,"""cf1/base_link""","[2.0, -3.0, 0.0]"
1551189623904339419,,376,,1551189623,903989339,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189623922505044,,377,,1551189623,922144994,"""cf1/base_link""","[1.0, -8.0, 0.0]"
1551189623949307895,,378,,1551189623,948962642,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189623963575316,,379,,1551189623,963211488,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189623983676325,,380,,1551189623,983283661,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189624001871402,,381,,1551189624,1506004,"""cf1/base_link""","[3.0, -5.0, 0.0]"
1551189624021879012,,382,,1551189624,21495301,"""cf1/base_link""","[3.0, -7.0, 0.0]"
1551189624042034119,,383,,1551189624,41654551,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189624066840790,,384,,1551189624,66460547,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189624083315684,,385,,1551189624,82891929,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189624101421322,,386,,1551189624,101053004,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189624121483614,,387,,1551189624,121117272,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189624145717422,,388,,1551189624,145345258,"""cf1/base_link""","[4.0, -10.0, 0.0]"
1551189624166351647,,389,,1551189624,165971053,"""cf1/base_link""","[0.0, -9.0, 0.0]"
1551189624184489952,,390,,1551189624,184117591,"""cf1/base_link""","[1.0, -9.0, 0.0]"
1551189624209069893,,391,,1551189624,208692390,"""cf1/base_link""","[0.0, -10.0, 0.0]"
1551189624225312759,,392,,1551189624,224924637,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624241439390,,393,,1551189624,241091543,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624263581672,,394,,1551189624,263223587,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624281573339,,395,,1551189624,281221021,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624301965846,,396,,1551189624,301578901,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624320263816,,397,,1551189624,319945064,"""cf1/base_link""","[-2.0, -12.0, 0.0]"
1551189624343035998,,398,,1551189624,342653497,"""cf1/base_link""","[0.0, -13.0, 0.0]"
1551189624361142843,,399,,1551189624,360775136,"""cf1/base_link""","[0.0, -10.0, 0.0]"
1551189624381197172,,400,,1551189624,380829400,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189624401171481,,401,,1551189624,400799703,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189624423352000,,402,,1551189624,423005033,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189624441207978,,403,,1551189624,440898111,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189624469780107,,404,,1551189624,469487463,"""cf1/base_link""","[0.0, -12.0, 0.0]"
1551189624486129338,,405,,1551189624,485775397,"""cf1/base_link""","[-1.0, -10.0, 0.0]"
1551189624502537336,,406,,1551189624,502180446,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189624520586942,,407,,1551189624,520263809,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189624543132818,,408,,1551189624,542760490,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189624561131630,,409,,1551189624,560756642,"""cf1/base_link""","[0.0, -13.0, 0.0]"
1551189624579248923,,410,,1551189624,578884972,"""cf1/base_link""","[-1.0, -6.0, 0.0]"
1551189624605879563,,411,,1551189624,605499757,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189624620151304,,412,,1551189624,619756228,"""cf1/base_link""","[0.0, -7.0, 0.0]"
1551189624640496267,,413,,1551189624,640113100,"""cf1/base_link""","[0.0, -7.0, 0.0]"
1551189624660260852,,414,,1551189624,659911840,"""cf1/base_link""","[-2.0, -7.0, 0.0]"
1551189624680215872,,415,,1551189624,679861282,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189624700390753,,416,,1551189624,700004090,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189624720358856,,417,,1551189624,719996694,"""cf1/base_link""","[2.0, -10.0, 0.0]"
1551189624743065080,,418,,1551189624,742648797,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189624759050848,,419,,1551189624,758699360,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189624779247916,,420,,1551189624,778878939,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189624799326154,,421,,1551189624,798961256,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189624819584149,,422,,1551189624,819225959,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189624839621971,,423,,1551189624,839255060,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1551189624862250272,,424,,1551189624,861841256,"""cf1/base_link""","[2.0, -4.0, 0.0]"
1551189624880484575,,425,,1551189624,880116107,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189624900480141,,426,,1551189624,900107332,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189624918604720,,427,,1551189624,918242604,"""cf1/base_link""","[1.0, -6.0, 0.0]"
1551189624944979443,,428,,1551189624,944577036,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1551189624961199147,,429,,1551189624,960842804,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189624987710704,,430,,1551189624,987334765,"""cf1/base_link""","[2.0, -3.0, 0.0]"
1551189625002217027,,431,,1551189625,1842616,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189625022956967,,432,,1551189625,22544485,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1551189625039206592,,433,,1551189625,38817321,"""cf1/base_link""","[2.0, -3.0, 0.0]"
1551189625059351341,,434,,1551189625,58968530,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189625079272853,,435,,1551189625,78970339,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189625099379118,,436,,1551189625,98927174,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625123889644,,437,,1551189625,123487344,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625137982538,,438,,1551189625,137709898,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625158100203,,439,,1551189625,157716731,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625179944927,,440,,1551189625,179534978,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1551189625198252420,,441,,1551189625,197843790,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189625220210048,,442,,1551189625,219808326,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189625248476376,,443,,1551189625,248107431,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189625262685542,,444,,1551189625,262311362,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625278877337,,445,,1551189625,278501912,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625297056714,,446,,1551189625,296705476,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189625317201040,,447,,1551189625,316856833,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1551189625339747881,,448,,1551189625,339390688,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1551189625358277914,,449,,1551189625,357894945,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625383019392,,450,,1551189625,382693960,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625399493474,,451,,1551189625,399103824,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189625417489058,,452,,1551189625,417093091,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625437565960,,453,,1551189625,437182729,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1551189625457422684,,454,,1551189625,457103985,"""cf1/base_link""","[-3.0, -1.0, 0.0]"
1551189625477432428,,455,,1551189625,477114011,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1551189625497788064,,456,,1551189625,497471826,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625520606396,,457,,1551189625,520219796,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189625536748515,,458,,1551189625,536358321,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625557110949,,459,,1551189625,556718490,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1551189625577550657,,460,,1551189625,577167704,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625597726240,,461,,1551189625,597370765,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189625620061484,,462,,1551189625,619728391,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189625646756612,,463,,1551189625,646435187,"""cf1/base_link""","[0.0, -8.0, 0.0]"
1551189625667354120,,464,,1551189625,666994174,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189625685702293,,465,,1551189625,685311250,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189625702112881,,466,,1551189625,701722877,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189625718308728,,467,,1551189625,717907755,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189625736309184,,468,,1551189625,736035876,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189625756387046,,469,,1551189625,756028822,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189625780880944,,470,,1551189625,780497610,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189625797124313,,471,,1551189625,796735334,"""cf1/base_link""","[0.0, -11.0, 0.0]"
1551189625819239929,,472,,1551189625,818969144,"""cf1/base_link""","[-1.0, -6.0, 0.0]"
1551189625835664523,,473,,1551189625,835315730,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189625855752809,,474,,1551189625,855402828,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189625878289865,,475,,1551189625,877957000,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189625904850041,,476,,1551189625,904497605,"""cf1/base_link""","[1.0, -8.0, 0.0]"
1551189625919072608,,477,,1551189625,918739869,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189625937228112,,478,,1551189625,936871762,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189625955289528,,479,,1551189625,954917366,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189625975190850,,480,,1551189625,974871625,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189625995248808,,481,,1551189625,994904335,"""cf1/base_link""","[0.0, -7.0, 0.0]"
1551189626015410538,,482,,1551189626,15018034,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189626039991730,,483,,1551189626,39674663,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189626056111951,,484,,1551189626,55705000,"""cf1/base_link""","[-3.0, -4.0, 0.0]"
1551189626074462196,,485,,1551189626,74082810,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189626096253097,,486,,1551189626,95868400,"""cf1/base_link""","[2.0, -4.0, 0.0]"
1551189626116450702,,487,,1551189626,116090733,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189626134698247,,488,,1551189626,134346171,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189626161328334,,489,,1551189626,160939448,"""cf1/base_link""","[0.0, -8.0, 0.0]"
1551189626177494482,,490,,1551189626,177126951,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1551189626199710329,,491,,1551189626,199328912,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189626216280969,,492,,1551189626,215905968,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189626236471503,,493,,1551189626,236066137,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189626254476798,,494,,1551189626,254097966,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189626274211455,,495,,1551189626,273829085,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189626296885497,,496,,1551189626,296517245,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189626316818311,,497,,1551189626,316455222,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189626341260554,,498,,1551189626,340854863,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189626355462742,,499,,1551189626,355082686,"""cf1/base_link""","[0.0, -10.0, 0.0]"
1551189626375952734,,500,,1551189626,375541205,"""cf1/base_link""","[1.0, -5.0, 0.0]"
1551189626394144618,,501,,1551189626,393801048,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189626416913570,,502,,1551189626,416547462,"""cf1/base_link""","[0.0, -11.0, 0.0]"
1551189626435189058,,503,,1551189626,434871484,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189626453268040,,504,,1551189626,452961903,"""cf1/base_link""","[-1.0, -10.0, 0.0]"
1551189626475365103,,505,,1551189626,474957997,"""cf1/base_link""","[0.0, -11.0, 0.0]"
1551189626493436452,,506,,1551189626,493039320,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189626513902984,,507,,1551189626,513378470,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189626533899004,,508,,1551189626,533547495,"""cf1/base_link""","[-1.0, -11.0, 0.0]"
1551189626560888880,,509,,1551189626,560539930,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189626577297999,,510,,1551189626,576911255,"""cf1/base_link""","[-1.0, -7.0, 0.0]"
1551189626593716748,,511,,1551189626,593326728,"""cf1/base_link""","[-1.0, -9.0, 0.0]"
1551189626613715433,,512,,1551189626,613300652,"""cf1/base_link""","[-3.0, -8.0, 0.0]"
1551189626633708666,,513,,1551189626,633347707,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189626654237275,,514,,1551189626,653859162,"""cf1/base_link""","[0.0, -7.0, 0.0]"
1551189626676843211,,515,,1551189626,676568491,"""cf1/base_link""","[0.0, -10.0, 0.0]"
1551189626693154264,,516,,1551189626,692750284,"""cf1/base_link""","[2.0, -9.0, 0.0]"
1551189626713336122,,517,,1551189626,712959561,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1551189626733925861,,518,,1551189626,733546444,"""cf1/base_link""","[1.0, -5.0, 0.0]"
1551189626753808827,,519,,1551189626,753491595,"""cf1/base_link""","[2.0, -9.0, 0.0]"
1551189626773888889,,520,,1551189626,773544099,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1551189626792166565,,521,,1551189626,791864557,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189626816802347,,522,,1551189626,816503044,"""cf1/base_link""","[2.0, -4.0, 0.0]"
1551189626835078663,,523,,1551189626,834731342,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189626853380801,,524,,1551189626,853126974,"""cf1/base_link""","[3.0, -7.0, 0.0]"
1551189626873749838,,525,,1551189626,873442055,"""cf1/base_link""","[3.0, -4.0, 0.0]"
1551189626891834238,,526,,1551189626,891454773,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1551189626916157508,,527,,1551189626,915735284,"""cf1/base_link""","[2.0, -8.0, 0.0]"
1551189626942906152,,528,,1551189626,942519071,"""cf1/base_link""","[2.0, -3.0, 0.0]"
1551189626957184964,,529,,1551189626,956872854,"""cf1/base_link""","[1.0, -6.0, 0.0]"
1551189626973335502,,530,,1551189626,973016855,"""cf1/base_link""","[1.0, -7.0, 0.0]"
1551189626993232318,,531,,1551189626,992924771,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189627011404203,,532,,1551189627,11026085,"""cf1/base_link""","[2.0, -7.0, 0.0]"
1551189627031173506,,533,,1551189627,30919696,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189627059730773,,534,,1551189627,59350701,"""cf1/base_link""","[2.0, -3.0, 0.0]"
1551189627076045970,,535,,1551189627,75632349,"""cf1/base_link""","[1.0, -6.0, 0.0]"
1551189627092122842,,536,,1551189627,91735761,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189627114265040,,537,,1551189627,113870604,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1551189627132302638,,538,,1551189627,132080457,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189627154795821,,539,,1551189627,154437787,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189627171136489,,540,,1551189627,170786678,"""cf1/base_link""","[2.0, -6.0, 0.0]"
1551189627195863208,,541,,1551189627,195465536,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627212109130,,542,,1551189627,211756899,"""cf1/base_link""","[4.0, -6.0, 0.0]"
1551189627230336033,,543,,1551189627,229977587,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627250690330,,544,,1551189627,250304078,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189627272574898,,545,,1551189627,272201280,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189627293030436,,546,,1551189627,292687617,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627321920044,,547,,1551189627,321593124,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189627336206484,,548,,1551189627,335859398,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189627352202930,,549,,1551189627,351822844,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627372047728,,550,,1551189627,371631325,"""cf1/base_link""","[-1.0, -3.0, 0.0]"
1551189627392267098,,551,,1551189627,391904422,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189627410419553,,552,,1551189627,410065588,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627430376598,,553,,1551189627,430056105,"""cf1/base_link""","[-3.0, -2.0, 0.0]"
1551189627455343442,,554,,1551189627,454956153,"""cf1/base_link""","[-3.0, -2.0, 0.0]"
1551189627476006729,,555,,1551189627,475693336,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189627494395378,,556,,1551189627,494082535,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189627512592007,,557,,1551189627,512227686,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627532755120,,558,,1551189627,532406743,"""cf1/base_link""","[-4.0, -5.0, 0.0]"
1551189627551272985,,559,,1551189627,550879316,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189627580095906,,560,,1551189627,579763654,"""cf1/base_link""","[-4.0, -4.0, 0.0]"
1551189627596471174,,561,,1551189627,596087723,"""cf1/base_link""","[-2.0, -2.0, 0.0]"
1551189627612787616,,562,,1551189627,612413785,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189627630953629,,563,,1551189627,630591830,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189627650840068,,564,,1551189627,650442673,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1551189627670822932,,565,,1551189627,670470392,"""cf1/base_link""","[-3.0, -3.0, 0.0]"
1551189627690789119,,566,,1551189627,690413340,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627715564819,,567,,1551189627,715207653,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627731982795,,568,,1551189627,731597427,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189627750598327,,569,,1551189627,750198562,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1551189627770433825,,570,,1551189627,770144281,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627790363260,,571,,1551189627,789983051,"""cf1/base_link""","[-2.0, -5.0, 0.0]"
1551189627810260708,,572,,1551189627,809923929,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627840992145,,573,,1551189627,840597510,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1551189627855216310,,574,,1551189627,854891612,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1551189627869383134,,575,,1551189627,869023464,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189627889290023,,576,,1551189627,888937026,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189627909317416,,577,,1551189627,908942625,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189627929412090,,578,,1551189627,929044946,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189627949299671,,579,,1551189627,948916757,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1551189627971934225,,580,,1551189627,971592494,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189627988200322,,581,,1551189627,987776527,"""cf1/base_link""","[2.0, -4.0, 0.0]"
1551189628008065365,,582,,1551189628,7667896,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1551189628034485445,,583,,1551189628,34176817,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189628052900428,,584,,1551189628,52553096,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1551189628068960632,,585,,1551189628,68587809,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1551189628097444971,,586,,1551189628,97053503,"""cf1/base_link""","[1.0, -8.0, 0.0]"
1551189628113707755,,587,,1551189628,113295361,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189628129987587,,588,,1551189628,129581118,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189628148539659,,589,,1551189628,148133438,"""cf1/base_link""","[1.0, -8.0, 0.0]"
1551189628168688117,,590,,1551189628,168331552,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189628188794297,,591,,1551189628,188430241,"""cf1/base_link""","[0.0, -8.0, 0.0]"
1551189628209296004,,592,,1551189628,208928670,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189628238362246,,593,,1551189628,237967912,"""cf1/base_link""","[1.0, -6.0, 0.0]"
1551189628254681599,,594,,1551189628,254298942,"""cf1/base_link""","[1.0, -6.0, 0.0]"
1551189628271025505,,595,,1551189628,270670940,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189628289160766,,596,,1551189628,288914731,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1551189628311683864,,597,,1551189628,311324131,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189628336671353,,598,,1551189628,336285278,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1551189628365668200,,599,,1551189628,365279317,"""cf1/base_link""","[-2.0, -8.0, 0.0]"
1551189628379950953,,600,,1551189628,379585603,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189628398481697,,601,,1551189628,398118749,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1551189628414652334,,602,,1551189628,414304350,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189628435334986,,603,,1551189628,434953800,"""cf1/base_link""","[0.0, -9.0, 0.0]"
1551189628449423959,,604,,1551189628,449154239,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189628467722839,,605,,1551189628,467346503,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189628494141586,,606,,1551189628,493770976,"""cf1/base_link""","[-2.0, -7.0, 0.0]"
1551189628510451488,,607,,1551189628,510094799,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189628526577369,,608,,1551189628,526180002,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1551189628546502620,,609,,1551189628,546147458,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1551189628566533412,,610,,1551189628,566203030,"""cf1/base_link""","[-2.0, -8.0, 0.0]"
1551189628588770622,,611,,1551189628,588372282,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1551189628609080425,,612,,1551189628,608684430,"""cf1/base_link""","[-1.0, -6.0, 0.0]"
1551189628633681433,,613,,1551189628,633296447,"""cf1/base_link""","[-1.0, -5.0, 0.0]"
1551189628647867910,,614,,1551189628,647480094,"""cf1/base_link""","[0.0, -9.0, 0.0]"
1551189628667702762,,615,,1551189628,667354520,"""cf1/base_link""","[0.0, -10.0, 0.0]"
