rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1553088652796951528,2.05943393707,-0.0108854901046,0.615321576595,-0.0164793380989,0.00837929983376,-0.0283740360588,0.0,0.0,0.0,0.0,0.0,0.593,0.0,0.0,0.0,-0.304122511726,1.41065495566,9.14358289182,-0.00376749545169,-0.151113069929,0.092788460541,0.0,0.0,0.0,0.0,0.0,0.0
1553088652816449515,2.07465410233,-0.00956996716559,0.641857624054,-0.0161656582941,0.012574234721,-0.0265984961571,0.0,0.0,0.0,0.0,0.0,0.593,0.0,0.0,0.0,-0.616058913544,2.45296573073,9.14711636424,0.0587405452156,-0.20047089915,0.0828007076363,0.0,0.0,0.0,0.0,0.0,0.0
1553088652836980035,2.08507466316,-0.00808966718614,0.654319405556,-0.0152054826108,0.0153782874357,-0.0247046578075,0.0,0.0,0.0,0.0,0.0,0.593,0.0,0.0,0.0,-0.449502620213,1.8207720834,9.45366833925,0.165610253638,-0.100137353701,0.0797374898162,0.0,0.0,0.0,0.0,0.0,0.0
1553088652856162281,2.09680700302,-0.0080127203837,0.678986251354,-0.0101988947657,0.0153366349721,-0.0228034957649,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,-0.103461218476,0.449708259478,8.56079207718,0.257140220762,0.0285558072062,0.0823815843374,0.0,0.0,0.0,0.0,0.0,0.0
1553088652876256165,2.10288262367,-0.00913976319134,0.692177832127,-0.00541734923428,0.016041966945,-0.0221071977338,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.159156221654,0.286452390477,7.00296284974,0.165494322907,0.103624796437,0.0496397955626,0.0,0.0,0.0,0.0,0.0,0.0
1553088652896057081,2.11214089394,-0.00899004749954,0.704135358334,-0.00353449434359,0.0148541211571,-0.021424995731,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0304001172865,-0.275432910584,7.15701417804,-0.0273729974976,0.0636330550989,0.0143197443605,0.0,0.0,0.0,0.0,0.0,0.0
1553088652916305709,2.11214089394,-0.00899004749954,0.704135358334,-0.00353449434359,0.0148541211571,-0.021424995731,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,-0.368008952402,0.161780232769,6.47821851432,-0.0293355537257,0.0578769736202,0.014343907346,0.0,0.0,0.0,0.0,0.0,0.0
1553088652936382329,2.13314247131,-0.00487348437309,0.725197851658,-0.00524216160837,0.0112081495951,-0.0202406401406,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0555302898539,-0.307137683295,7.48134285808,0.0658143130285,0.0617813924825,0.0144952674823,0.0,0.0,0.0,0.0,0.0,0.0
1553088652956867080,2.14021658897,-0.00797774083912,0.744844436646,-0.000425267489844,0.0111776199902,-0.0202305950299,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,-0.579731514864,-0.341881436706,7.41088098586,0.176373152868,0.00214790742858,0.023272842537,0.0,0.0,0.0,0.0,0.0,0.0
1553088652976598893,2.1495783329,-0.00790355820209,0.753669202328,0.00332629522352,0.0105023817376,-0.019654651074,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,-0.68683331944,-0.513180187382,6.96549506128,0.180093472397,0.00553398060571,0.0317445764269,0.0,0.0,0.0,0.0,0.0,0.0
1553088652996426843,2.1495783329,-0.00790355820209,0.753669202328,0.00343653604863,0.0116748758582,-0.0188660932364,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,0.210710445978,0.449899097979,6.60775772989,0.025697222107,-0.0270573567323,0.0301719922868,0.0,0.0,0.0,0.0,0.0,0.0
1553088653016192607,2.1495783329,-0.00790355820209,0.753669202328,0.00343653604863,0.0116748758582,-0.0188660932364,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,0.210710445978,0.449899097979,6.60775772989,0.025697222107,-0.0270573567323,0.0301719922868,0.0,0.0,0.0,0.0,0.0,0.0
1553088653036420400,2.15820193291,-0.00543612800539,0.761454820633,0.00284948223777,0.00994465858898,-0.0184177334222,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,-0.283215591162,0.32255686406,7.03122419715,-0.100765851395,0.00606558553014,0.0208113285145,0.0,0.0,0.0,0.0,0.0,0.0
1553088653056676168,2.16950821877,-0.00630758423358,0.767740547657,0.000566980364183,0.0117917636629,-0.0180765512776,0.0,0.0,0.0,0.0,0.0,0.741,0.0,0.0,0.0,-0.515427747443,0.0180983966764,6.90047051489,-0.0643344318615,0.0456885133876,0.019821612549,0.0,0.0,0.0,0.0,0.0,0.0
1553088653077011946,2.18702697754,-0.00466829026118,0.786766409874,0.00101866262796,0.0084699518607,-0.0175136006351,0.0,0.0,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-0.354530425966,0.447941486724,6.79695842564,0.107300424795,0.0245120571653,0.0296370298028,0.0,0.0,0.0,0.0,0.0,0.0
1553088653096531183,2.20780611038,-0.00664095301181,0.793241322041,0.00704862070633,0.00562493639946,-0.0166425753096,0.0,0.0,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-0.277330807149,-0.0349515077239,7.12574677706,0.0778464207381,-0.0147336869789,0.0212350249603,0.0,0.0,0.0,0.0,0.0,0.0
1553088653116453257,2.21422243118,-0.0051595158875,0.795185089111,0.00479583661562,0.00830742933428,-0.0162860664649,0.0,0.0,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-0.368890858702,0.490206732899,7.00379841685,-0.139652955126,-0.092415434896,0.0158951976406,0.0,0.0,0.0,0.0,0.0,0.0
1553088653136692477,2.22262501717,-0.00527391349897,0.796002566814,0.0010037798747,0.00984851743333,-0.0164512531927,0.0,0.0,0.0,0.0,0.0,0.787,0.0,0.0,0.0,-0.352703938521,0.783782859296,7.665003317,-0.167132999216,-0.0278495452075,-0.00401326464871,0.0,0.0,0.0,0.0,0.0,0.0
1553088653157009688,2.23437833786,-0.00689804507419,0.802936315536,-0.000667663067736,0.00866276368332,-0.0167911308044,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.0772624124307,0.268835314438,7.12564678967,-0.0339669739536,0.010389031984,-0.00761838113501,0.0,0.0,0.0,0.0,0.0,0.0
1553088653176561803,2.23437833786,-0.00689804507419,0.802936315536,-0.000667663067736,0.00866276368332,-0.0167911308044,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.0772624124307,0.268835314438,7.12564678967,-0.0339669739536,0.010389031984,-0.00761838113501,0.0,0.0,0.0,0.0,0.0,0.0
1553088653196590458,2.24839496613,-0.0116200521588,0.800823688507,0.00347757551707,0.010150758129,-0.0172666902319,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,0.439399910644,0.338776309378,6.98563111782,0.0683978747303,-0.00604838577472,-0.00719628726714,0.0,0.0,0.0,0.0,0.0,0.0
1553088653216482489,2.25741505623,-0.00829601567239,0.798162162304,0.000933413775161,0.0102565657272,-0.0170995040527,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,-0.270108052287,-0.0427461202769,7.85568160415,-0.199585331508,-0.0476418671457,-0.0126428995443,0.0,0.0,0.0,0.0,0.0,0.0
1553088653235970764,2.26760220528,-0.00767565704882,0.79454690218,-0.00405094005575,0.00949632374184,-0.01738005559,0.0,0.0,0.0,0.0,0.0,0.807,0.0,0.0,0.0,-0.559364018217,-0.500741953701,8.22938651204,-0.270070217394,0.101915646229,-0.0272830180228,0.0,0.0,0.0,0.0,0.0,0.0
1553088653256576766,2.27695417404,-0.00648868270218,0.791960299015,-0.00949408294146,0.00693763658879,-0.017795277774,0.0,0.0,0.0,0.0,0.0,0.797,0.0,0.0,0.0,-0.207197018545,0.088804660812,8.08787278354,-0.094141945586,0.0920786365643,-0.0187589322115,0.0,0.0,0.0,0.0,0.0,0.0
1553088653276786904,2.28309512138,-0.00783789809793,0.78736782074,-0.0096536655877,0.0063304556259,-0.0182883495663,0.0,0.0,0.0,0.0,0.0,0.797,0.0,0.0,0.0,-0.453260150626,-0.146196873151,7.94585268617,0.106908024653,0.118475847677,-0.0264610291912,0.0,0.0,0.0,0.0,0.0,0.0
1553088653296035528,2.29059696198,-0.0121116796508,0.7820712924,-0.00440405753125,0.0044878810467,-0.0191010381401,0.0,0.0,0.0,0.0,0.0,0.797,0.0,0.0,0.0,-0.4770894913,0.198960429579,8.67772820413,0.196692256392,0.0723935484718,-0.0151937095662,0.0,0.0,0.0,0.0,0.0,0.0
1553088653316636277,2.29059696198,-0.0121116796508,0.7820712924,-0.00055891721486,0.00225161089543,-0.0194810462605,0.0,0.0,0.0,0.0,0.0,0.797,0.0,0.0,0.0,-0.0583928216854,-0.293259645849,8.38025169253,0.119902053665,0.0776985653633,-0.0156991369695,0.0,0.0,0.0,0.0,0.0,0.0
1553088653336549545,2.30764317513,-0.0112989647314,0.769477307796,-0.00409246404267,0.00069648196873,-0.0198178383504,0.0,0.0,0.0,0.0,0.0,0.797,0.0,0.0,0.0,-0.714547075108,0.420609042607,8.98576654136,-0.292072472016,0.163421484762,-0.0249441758581,0.0,0.0,0.0,0.0,0.0,0.0
1553088653356274271,2.31415176392,-0.0107327345759,0.762812912464,-0.0107476807202,-0.00155738331596,-0.0203697660028,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-0.220328165554,0.283065335993,8.47051457584,-0.301891746693,0.133768367802,-0.0415940155637,0.0,0.0,0.0,0.0,0.0,0.0
1553088653375953433,2.32465934753,-0.00968140456825,0.755143523216,-0.0162067167479,-0.00539068537416,-0.0211166079186,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-0.420221408755,-0.622756095082,8.64463588715,-0.0629742348183,0.113005215456,-0.0363685356427,0.0,0.0,0.0,0.0,0.0,0.0
1553088653396715939,2.33403134346,-0.0097842970863,0.747001349926,-0.0159795439055,-0.00821328867035,-0.0217546160114,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.125085875625,0.574982917942,8.37274269819,0.144107241852,0.0807772295177,-0.0117526900963,0.0,0.0,0.0,0.0,0.0,0.0
1553088653416371294,2.33832740784,-0.0152793843299,0.738932609558,-0.00927473937647,-0.00734407034125,-0.0221308270467,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-0.694841958359,0.387501120865,8.9847181356,0.30840300911,0.106471133076,0.0034335613185,0.0,0.0,0.0,0.0,0.0,0.0
1553088653436673072,2.3498673439,-0.0201871320605,0.729622662067,-0.00085025624503,-0.0119829557426,-0.022033790195,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,-0.909642056599,-0.777923656851,8.16132492185,0.254607654433,0.0959244409155,0.00835480239277,0.0,0.0,0.0,0.0,0.0,0.0
1553088653456372318,2.35676217079,-0.0115496851504,0.715665876865,-0.00637823388019,-0.0122941814861,-0.0218047895502,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,-0.0822211802099,0.521555044726,8.75955589414,-0.313272232979,0.0517253919137,0.00964588936537,0.0,0.0,0.0,0.0,0.0,0.0
1553088653476618002,2.36876559258,-0.00613224459812,0.704816162586,-0.0164683785668,-0.0152601387907,-0.0218051869438,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,-0.438713995703,-0.25356945863,9.1383736074,-0.298105497281,0.0394280874551,-0.00802544114644,0.0,0.0,0.0,0.0,0.0,0.0
1553088653496329635,2.37110686302,-0.00609005289152,0.69460350275,-0.0201149285342,-0.0118664653315,-0.0219940445964,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,-0.0098602545436,0.132242228044,8.10253584623,0.185160302819,-0.00843001744806,0.00451101881912,0.0,0.0,0.0,0.0,0.0,0.0
1553088653516947893,2.38400673866,-0.0139152370393,0.683008432388,-0.0088345500572,-0.014875962199,-0.0214408623455,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,-0.5770948226,-0.643651558757,8.91175950229,0.490006593714,0.027844487282,0.00547083247896,0.0,0.0,0.0,0.0,0.0,0.0
1553088653536444775,2.39397501945,-0.0150998225436,0.671159088612,0.00057788931179,-0.0155935644786,-0.0213953867893,0.0,0.0,0.0,0.0,0.0,0.723,0.0,0.0,0.0,-0.0628930444177,-0.110280113462,8.55891804457,0.188002128729,-0.0925001317411,-0.0279841971289,0.0,0.0,0.0,0.0,0.0,0.0
1553088653556339155,2.40502429008,-0.0129834497347,0.653979420662,-0.000253757184862,-0.0151627648827,-0.0220420085437,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.0404024191992,0.782175752074,8.52581169426,-0.307350694295,-0.205784388222,-0.0399765738039,0.0,0.0,0.0,0.0,0.0,0.0
1553088653576576138,2.40502429008,-0.0129834497347,0.653979420662,-0.0122225538961,-0.00927422026812,-0.023516473923,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,-0.157861977015,1.56209199384,8.80984662652,-0.401950037798,-0.230031421328,-0.0462351313625,0.0,0.0,0.0,0.0,0.0,0.0
1553088653596149246,2.41032028198,-0.00676180096343,0.641142725945,-0.0122225538961,-0.00927422026812,-0.023516473923,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,0.433207014911,0.541709739268,10.4393475151,-0.142276618208,-0.0908322189175,-0.0498683738468,0.0,0.0,0.0,0.0,0.0,0.0
1553088653616194076,2.42123007774,-0.00957350619137,0.627744019032,-0.0146847461924,-0.00764421067669,-0.0242317865083,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,-0.212449133825,0.226941074096,9.69186227024,0.292473777103,-0.021625419409,-0.0459862547974,0.0,0.0,0.0,0.0,0.0,0.0
1553088653636993004,2.43377876282,-0.0132004581392,0.614408314228,-0.000383941061893,-0.00607077921442,-0.0255262430038,0.0,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.0,-0.310234039798,1.25700313836,10.2838092399,0.297453255841,-0.200331932075,-0.0555972286645,0.0,0.0,0.0,0.0,0.0,0.0
1553088653656757190,2.44648694992,-0.012865010649,0.580992698669,-0.00171196408275,0.00253140613656,-0.0270422765827,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,-1.18277872905,1.21008844212,10.0135357296,-0.216863354739,-0.35611826715,-0.0728015780404,0.0,0.0,0.0,0.0,0.0,0.0
1553088653676337634,2.45767235756,-0.0105931079015,0.567506670952,-0.00881896952453,0.00571432342489,-0.0287151016901,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.0208357512695,0.259154956564,9.51994945228,-0.307772072959,-0.191178247934,-0.0786427475159,0.0,0.0,0.0,0.0,0.0,0.0
1553088653696791300,2.45767235756,-0.0105931079015,0.567506670952,-0.0147361462417,0.00466486838694,-0.0302448692739,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.315525843054,0.510539730974,9.5097443068,-0.167504859727,-0.0878621534789,-0.069400604815,0.0,0.0,0.0,0.0,0.0,0.0
1553088653716747776,2.4800992012,-0.0108604449779,0.540264487267,-0.0102621791714,0.00531750774113,-0.0307749839725,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,0.602391156591,-0.855158432052,10.3053433657,0.284174068856,-0.036595645027,-0.0252581459058,0.0,0.0,0.0,0.0,0.0,0.0
1553088653736781244,2.48849105835,-0.0145492702723,0.527294695377,-0.000529600108986,0.00797780489274,-0.0312179633691,0.0,0.0,0.0,0.0,0.0,0.589,0.0,0.0,0.0,-0.388395415954,-0.824619959593,9.67502755165,0.176647475105,-0.122760166469,-0.0291012121945,0.0,0.0,0.0,0.0,0.0,0.0
1553088653756368834,2.49586415291,-0.0120986178517,0.504813194275,-0.000910049087896,0.012561858304,-0.0318623880157,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,0.444102387652,0.548918881081,10.7048157835,-0.133015001142,-0.18059910682,-0.0245674488353,0.0,0.0,0.0,0.0,0.0,0.0
1553088653776433732,2.50623965263,-0.0100038293749,0.490841507912,-0.0058732418413,0.0151291227083,-0.0322855060562,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,-1.08064015076,-0.148702807054,10.502243675,-0.167978353125,-0.0825899101136,-0.0147681124972,0.0,0.0,0.0,0.0,0.0,0.0
1553088653796738573,2.51587104797,-0.00980671495199,0.477297306061,-0.00862895298075,0.0157101776448,-0.0325844979034,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,-0.308285309002,-0.656045901775,10.2821252418,0.0333006448071,-0.00462277067607,-0.00830698564749,0.0,0.0,0.0,0.0,0.0,0.0
1553088653816609943,2.52407383919,-0.0100743761286,0.464429199696,-0.00657346127314,0.0164065838669,-0.0326725715535,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,0.0179753607523,-0.176361343078,9.89230423808,0.191139449006,0.044006548228,0.0121834564026,0.0,0.0,0.0,0.0,0.0,0.0
1553088653836605911,2.52407383919,-0.0100743761286,0.464429199696,-0.00551726562883,0.0148325838821,-0.0320973974177,0.0,0.0,0.0,0.0,0.0,0.513,0.0,0.0,0.0,-0.337022583224,0.883387839049,10.438167547,0.166462232161,0.0153522508749,0.0221855924578,0.0,0.0,0.0,0.0,0.0,0.0
1553088653856107853,2.5420126915,-0.00808248575777,0.426462292671,-0.00311855929581,0.0152382134848,-0.0315185239847,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,-0.120313369073,0.109797754716,10.3440963721,0.033318818801,-0.0167399804264,0.0410358835782,0.0,0.0,0.0,0.0,0.0,0.0
1553088653876494792,2.55397367477,-0.00786447897553,0.412393093109,-0.00222553168239,0.0114423673309,-0.0306773375066,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,-0.204995779395,0.364396396391,11.037144624,0.0632463932369,0.080218498321,0.0484493417494,0.0,0.0,0.0,0.0,0.0,0.0
1553088653896471768,2.5606148243,-0.00670947879553,0.400550723076,-0.00132719192084,0.0131556475197,-0.0297421601675,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,0.0438151648873,-0.470948124155,10.8658855247,0.118361448264,0.00316728760161,0.0337473526293,0.0,0.0,0.0,0.0,0.0,0.0
1553088653916647675,2.56944656372,-0.00623948033899,0.388519734144,0.00147530424904,0.0137483381815,-0.0290540118254,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,-0.385943422616,0.714381014183,11.1857106793,0.111021934425,-0.0574980099583,0.0417959747205,0.0,0.0,0.0,0.0,0.0,0.0
1553088653936521025,2.57829260826,-0.00583435315639,0.376551359892,0.00375645269584,0.0147407433155,-0.0282541709232,0.0,0.0,0.0,0.0,0.0,0.433,0.0,0.0,0.0,-0.0672193810064,-0.347742539495,11.2031716347,0.12308779354,-0.0321276929557,0.0284715139965,0.0,0.0,0.0,0.0,0.0,0.0
1553088653956532531,2.58726072311,-0.00850704684854,0.348904132843,0.00866336705576,0.0120751624939,-0.02833019585,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,-0.0992340561468,0.798747711405,11.3785448349,0.0617668948993,0.0923533083412,0.011682601106,0.0,0.0,0.0,0.0,0.0,0.0
1553088653976538402,2.5935125351,-0.00634724739939,0.338305413723,0.00823484050953,0.0145364809405,-0.0275981282364,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,-0.100282434504,-0.126459651534,11.7428404033,0.0218814032852,0.123465687776,0.0130728450561,0.0,0.0,0.0,0.0,0.0,0.0
1553088653996426335,2.60212135315,-0.00788023229688,0.327129751444,0.0104667973281,0.0118899313177,-0.0273727124561,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,-0.215355839543,0.18404611934,12.1168750942,-0.0132591258923,0.0797112576795,0.0301261547071,0.0,0.0,0.0,0.0,0.0,0.0
1553088654016791907,2.61192679405,-0.00667535187677,0.315219521523,0.00735207230808,0.00695589172583,-0.0268325193573,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,-0.166430194471,0.167260553911,12.3708758032,0.000186299463993,0.0608098713168,0.0241549064571,0.0,0.0,0.0,0.0,0.0,0.0
1553088654036498016,2.62072038651,-0.00642152223736,0.30520015955,0.00719300408886,0.00468985528781,-0.0263552725676,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.0,0.0,0.103356927903,0.722974301577,12.1256026483,0.0228493499894,0.0716079575622,0.0219956695408,0.0,0.0,0.0,0.0,0.0,0.0
1553088654056580697,2.62579250336,-0.00322895706631,0.290946006775,0.00629871407466,0.0110708573991,-0.0247124267478,0.0,0.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,-0.176376801655,0.328038628735,12.3205429709,0.0352508069332,0.058696590574,0.0352854405109,0.0,0.0,0.0,0.0,0.0,0.0
1553088654076088518,2.63532114029,-0.00587096158415,0.281408369541,0.0098284095268,0.00547112012116,-0.0250361672678,0.0,0.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,-0.389769511633,-0.34488825772,11.4802723539,0.0449252098073,0.111395251353,0.0438561878174,0.0,0.0,0.0,0.0,0.0,0.0
1553088654096427405,2.63532114029,-0.00587096158415,0.281408369541,0.0098284095268,0.00547112012116,-0.0250361672678,0.0,0.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,-0.389769511633,-0.34488825772,11.4802723539,0.0449252098073,0.111395251353,0.0438561878174,0.0,0.0,0.0,0.0,0.0,0.0
1553088654116437760,2.65138626099,-0.0057713650167,0.268452078104,0.00930545727517,-0.000237218164517,-0.0225651033161,0.0,0.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,0.10703075177,0.880082627311,11.8470752084,-0.0485377961483,0.164841049492,0.0793040270593,0.0,0.0,0.0,0.0,0.0,0.0
1553088654136639535,2.65851831436,-0.00410982081667,0.266839027405,0.00762261722562,0.00155894805314,-0.0204050195977,0.0,0.0,0.0,0.0,0.0,0.293,0.0,0.0,0.0,-0.089182783803,0.731539960876,12.1695257628,-0.121439063798,0.143437806377,0.0616569354746,0.0,0.0,0.0,0.0,0.0,0.0
1553088654156574264,2.66465258598,-0.00424212682992,0.248343542218,0.00617083032747,-4.42459369891e-06,-0.0190655140678,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,0.160294418726,0.0900875033811,11.4115453506,-0.0855790670883,0.180137198174,0.0650311647369,0.0,0.0,0.0,0.0,0.0,0.0
1553088654176452130,2.67219376564,-0.00470639392734,0.243506237864,0.0049056301129,-0.00497465175821,-0.0179564364707,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,-0.458069302775,0.465468369462,11.7348694789,-0.0571033752578,0.27785908141,0.0482236638142,0.0,0.0,0.0,0.0,0.0,0.0
1553088654196147073,2.68009400368,-0.00601129978895,0.238115280867,0.00582020696476,-0.0133940701372,-0.0175881525008,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,-0.274862313699,-0.222759529185,11.4032937598,-0.0485362565083,0.287813977565,0.00452650052355,0.0,0.0,0.0,0.0,0.0,0.0
1553088654216335235,2.68734312057,-0.00473894551396,0.239831537008,0.00382387774487,-0.0129313677441,-0.0167199588646,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,-0.261167513374,-0.0318630221207,11.8713049006,-0.161868379149,0.140232941677,0.00204233298705,0.0,0.0,0.0,0.0,0.0,0.0
1553088654236652447,2.68734312057,-0.00473894551396,0.239831537008,-0.000879325207488,-0.0168911491481,-0.0171677236288,0.0,0.0,0.0,0.0,0.0,0.244,0.0,0.0,0.0,-0.19141552968,0.28347228393,11.4464052808,-0.177200796756,0.0930157779848,-0.0126552603569,0.0,0.0,0.0,0.0,0.0,0.0
1553088654256174486,2.70256757736,-0.00566548574716,0.232273861766,-0.00214782017365,-0.0200508420593,-0.0167067304441,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,-0.150922400979,-0.192524837852,11.5199761176,-0.0573088339747,0.120409685458,0.0193604383526,0.0,0.0,0.0,0.0,0.0,0.0
1553088654276771707,2.71026086807,-0.00608321186155,0.231912225485,-0.00318996114135,-0.0223990614639,-0.0162457757504,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,-0.00314061404468,-0.122091699215,11.5755457163,-0.0357027620149,0.133790347203,0.0309926412155,0.0,0.0,0.0,0.0,0.0,0.0
1553088654296508026,2.71770071983,-0.00612884014845,0.234556421638,-0.003734258213,-0.021036738053,-0.0155319674351,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,-0.339481885582,0.704254952297,11.6422788191,-0.0715646479049,0.141640488892,0.0289282544458,0.0,0.0,0.0,0.0,0.0,0.0
1553088654316206503,2.72538352013,-0.00744011439383,0.236915841699,-0.00682203875273,-0.022715888168,-0.0155052026661,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.0,-0.31417005647,0.263221731596,11.1730339158,-0.0983378973638,0.137674933838,0.0245844015201,0.0,0.0,0.0,0.0,0.0,0.0
1553088654336089987,2.73335456848,-0.00651482120156,0.23623816669,-0.00732575642741,-0.0297626602661,-0.0145177649518,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,-0.512032854035,0.181168302521,11.8445936501,-0.0612776389175,0.159349012113,0.02158997648,0.0,0.0,0.0,0.0,0.0,0.0
1553088654356632568,2.74005365372,-0.00774390855804,0.232208892703,-0.0106555936032,-0.0299731727473,-0.0147175415648,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.100451693125,0.120597105213,11.0190860832,-0.0452917023851,0.139493415132,0.0239203922366,0.0,0.0,0.0,0.0,0.0,0.0
1553088654376430572,2.74005365372,-0.00774390855804,0.232208892703,-0.0106555936032,-0.0299731727473,-0.0147175415648,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,-0.127658869782,0.264993712027,11.2344893217,-0.0365437549976,0.115302616337,0.0236908672819,0.0,0.0,0.0,0.0,0.0,0.0
1553088654396339445,2.75479006767,-0.00885266065598,0.24155446887,-0.0116668863749,-0.0285778802343,-0.0140169491864,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,-0.2790457955,-0.11863080536,11.5291679406,0.0242587759814,0.0975441089114,0.044415027205,0.0,0.0,0.0,0.0,0.0,0.0
