rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1.55308851989312E+018,2.7471971512,-0.0237680171,0.270588547,-0.0216106971,-0.0470013977,-0.0160593607,0,0,0,0,0,0.272,0,0,0,-0.3365422345,-0.4146878597,11.1338458765,-0.0587938917,0.3236339603,-0.0016064668,0,0,0,0,0,0
1.55308851991313E+018,2.7538192272,-0.0264311228,0.2744711638,-0.0291243817,-0.0491289513,-0.0208066659,0,0,0,0,0,0.272,0,0,0,-0.8295663386,-0.2551034574,11.6207318294,-0.1050294475,0.1325318039,0.0203454605,0,0,0,0,0,0
1.55308851993329E+018,2.7603003979,-0.0266942605,0.2799059153,-0.0309568758,-0.0528313195,-0.0215922943,0,0,0,0,0,0.272,0,0,0,-0.1096511175,-0.3893527513,11.3539432597,0.055571163,0.0773446146,0.0460803434,0,0,0,0,0,0
1.55308851995278E+018,2.7603003979,-0.0266942605,0.2799059153,-0.0293391032,-0.0563503248,-0.0186200941,0,0,0,0,0,0.272,0,0,0,-0.8268926261,-0.3149339221,10.9551000023,0.0835546402,0.1488989178,0.0507347376,0,0,0,0,0,0
1.55308851997264E+018,2.7751321793,-0.0281916391,0.2831950784,-0.0283773088,-0.0580638401,-0.0179881967,0,0,0,0,0,0.276,0,0,0,0.1525146709,-0.0191296971,11.616307826,0.0114522782,0.1246173884,0.049044088,0,0,0,0,0,0
1.55308851999284E+018,2.782507658,-0.0293531716,0.2886407673,-0.0310445666,-0.0585980661,-0.0202109043,0,0,0,0,0,0.276,0,0,0,-0.1655270372,0.8576309272,10.590841856,-0.014075211,0.0198656192,0.0533450017,0,0,0,0,0,0
1.55308852001261E+018,2.782507658,-0.0293531716,0.2886407673,-0.0301252018,-0.0604306122,-0.0180191061,0,0,0,0,0,0.276,0,0,0,-0.411604367,0.1989549295,11.0205467176,0.0423282865,-0.0376578385,0.0641558836,0,0,0,0,0,0
1.55308852003302E+018,2.7983281612,-0.0250336491,0.3016901612,-0.0293382169,-0.0600185088,-0.0167298313,0,0,0,0,0,0.276,0,0,0,-0.3846530518,-1.0675315704,11.1035362494,0.2017901792,-0.0560891561,0.0678858029,0,0,0,0,0,0
1.5530885200525E+018,2.807569027,-0.0238077603,0.3078094125,-0.0213704654,-0.0527903235,-0.0151048713,0,0,0,0,0,0.307,0,0,0,-0.3149834042,-0.6879271142,11.0370814741,0.1979562426,-0.2402611391,0.0411202642,0,0,0,0,0,0
1.55308852007273E+018,2.8167111874,-0.0234055687,0.3137685359,-0.0155541799,-0.0506150119,-0.0116042199,0,0,0,0,0,0.307,0,0,0,-0.6885994709,0.1913144277,11.9127148819,0.109859423,-0.2442318623,0.0379651465,0,0,0,0,0,0
1.55308852009279E+018,2.8242537975,-0.0237319469,0.3233292103,-0.0155541799,-0.0506150119,-0.0116042199,0,0,0,0,0,0.307,0,0,0,-0.1213711669,0.0871137283,11.1369121563,0.1514332651,-0.2506301401,0.0008973796,0,0,0,0,0,0
1.55308852011349E+018,2.8347537518,-0.0220038779,0.3309209943,-0.0177245168,-0.0483369522,-0.0136749296,0,0,0,0,0,0.307,0,0,0,-0.6054539282,0.8153307804,11.2063957894,0.0853291544,-0.1347949665,-0.0039424729,0,0,0,0,0,0
1.55308852013312E+018,2.8439605236,-0.0194674339,0.3404905796,-0.0128575971,-0.0384914579,-0.0139010663,0,0,0,0,0,0.307,0,0,0,-0.4217052128,0.50974038,11.4896828628,0.0774907805,-0.1563299861,-0.0062916978,0,0,0,0,0,0
1.55308852015309E+018,2.8544175625,-0.0210158955,0.3491694629,-0.0085031202,-0.0371537479,-0.0116208595,0,0,0,0,0,0.346,0,0,0,-0.4213632238,0.3197855762,11.2773260236,0.1126525131,-0.2484913555,-0.0081908021,0,0,0,0,0,0
1.55308852017317E+018,2.8619019985,-0.0208195243,0.3583013415,-0.0110644232,-0.0343648627,-0.0142280994,0,0,0,0,0,0.346,0,0,0,-0.177542773,-0.497525108,11.0996490204,0.1671893584,-0.2648648527,-0.0045297587,0,0,0,0,0,0
1.55308852019326E+018,2.872048378,-0.0192926358,0.3687531352,-0.0083978218,-0.0294457649,-0.0141096792,0,0,0,0,0,0.346,0,0,0,-0.5229707287,0.4463275456,11.1790694118,0.2644908949,-0.224431193,0.0006986119,0,0,0,0,0,0
1.55308852021271E+018,2.8826341629,-0.0170589518,0.3795535862,-0.0041106453,-0.0192077102,-0.014744839,0,0,0,0,0,0.346,0,0,0,-0.1937692167,-0.3411785283,10.8006574953,0.2740723327,-0.2092506588,0.0051980478,0,0,0,0,0,0
1.55308852023324E+018,2.8929109573,-0.0160487127,0.3909667432,0.0033059137,-0.0175642506,-0.0134343244,0,0,0,0,0,0.346,0,0,0,-0.4671658162,0.8376987192,10.9745373166,0.2170458645,-0.120069217,0.0054939193,0,0,0,0,0,0
1.55308852025345E+018,2.90076828,-0.0143934563,0.4046689272,0.006261873,-0.0166760323,-0.0140129555,0,0,0,0,0,0.399,0,0,0,-0.110925107,0.5246737668,10.3845006323,0.0489811792,-0.3155125507,0.0183116377,0,0,0,0,0,0
1.55308852027321E+018,2.9101669788,-0.0136797819,0.4134009779,0.0061293303,-0.0121245059,-0.0146413533,0,0,0,0,0,0.399,0,0,0,-0.2441813154,0.5018055257,10.8876558781,0.0538830018,-0.2754885351,0.0229514593,0,0,0,0,0,0
1.55308852029284E+018,2.9222750664,-0.0125353523,0.4252433479,0.0104392222,-0.0022289756,-0.0138817948,0,0,0,0,0,0.399,0,0,0,-0.557263808,-1.1292762673,10.4062253773,0.2697333941,0.0166769186,0.0099953575,0,0,0,0,0,0
1.55308852031244E+018,2.9323694706,-0.0106020262,0.4379237294,0.0153262975,-0.0023015342,-0.0141382936,0,0,0,0,0,0.399,0,0,0,-0.3026470034,0.829990481,10.7371789527,0.2952917011,0.0497322197,-0.0459199546,0,0,0,0,0,0
1.55308852033308E+018,2.93968153,-0.0090489024,0.4521702528,0.0153262975,-0.0023015342,-0.0141382936,0,0,0,0,0,0.399,0,0,0,-0.3379758621,-0.5289151178,10.5744591272,0.1925248421,-0.1657809789,-0.0644977044,0,0,0,0,0,0
1.55308852035285E+018,2.9489884377,-0.0060869101,0.4661283493,0.0193160447,-0.0046833425,-0.0154831567,0,0,0,0,0,0.469,0,0,0,-0.4672503084,0.7937813057,10.3588512361,0.0710247669,-0.1730463487,-0.0602392891,0,0,0,0,0,0
1.55308852037281E+018,2.9615767002,-0.0062327147,0.4811677933,0.0247485916,0.0043645673,-0.0177389561,0,0,0,0,0,0.469,0,0,0,-0.2861869634,-0.3765384321,10.5116588616,0.1262663512,-0.1385109667,-0.0623800087,0,0,0,0,0,0
1.55308852039317E+018,2.9615767002,-0.0062327147,0.4811677933,0.0247485916,0.0043645673,-0.0177389561,0,0,0,0,0,0.469,0,0,0,-0.1839270371,-0.6562688269,9.3218212277,0.1601251238,-0.1071175905,-0.0613272819,0,0,0,0,0,0
1.55308852041305E+018,2.9801690579,-0.0017914467,0.5094875693,0.0255626867,0.0057144046,-0.0191075213,0,0,0,0,0,0.469,0,0,0,-0.1165996745,0.7472631238,9.7909550339,0.1217047557,-0.0263409248,-0.0441208145,0,0,0,0,0,0
1.55308852043301E+018,2.9897470474,0.0003970207,0.5239164233,0.0307079514,0.004371413,-0.0207028109,0,0,0,0,0,0.469,0,0,0,-0.4968328342,-0.91073227,9.8904810762,0.0951228377,-0.1240320756,-0.0425373364,0,0,0,0,0,0
1.55308852045309E+018,3.0029449463,-0.0031513372,0.5372084379,0.0323153896,0.0097039973,-0.0204159718,0,0,0,0,0,0.543,0,0,0,-0.2259217948,0.5422515203,9.3527793109,0.0736208829,-0.1536182723,-0.0245132285,0,0,0,0,0,0
1.553088520473E+018,3.0150060654,-0.0032331285,0.5546687841,0.0343565258,0.0107722265,-0.022431758,0,0,0,0,0,0.543,0,0,0,-0.2402897375,1.2960319872,9.6284129638,-0.0066101671,-0.0392362525,-0.0030601526,0,0,0,0,0,0
1.55308852049288E+018,3.0216910839,0.0005281939,0.5695073605,0.0343565258,0.0107722265,-0.022431758,0,0,0,0,0,0.543,0,0,0,-0.0596944439,2.171881742,9.4815314913,-0.0372794158,-0.0179084268,0.009200535,0,0,0,0,0,0
1.55308852051264E+018,3.0318548679,0.0071192393,0.5835770369,0.0322565005,0.0122815221,-0.0218191144,0,0,0,0,0,0.543,0,0,0,0.1946699437,2.2084452586,9.0352392483,-0.0017451667,-0.1272820892,0.0249162335,0,0,0,0,0,0
1.55308852053333E+018,3.042498827,0.0064168908,0.5972331166,0.0314793714,0.015360437,-0.0209575257,0,0,0,0,0,0.543,0,0,0,0.1303431894,0.5563766027,8.8432769126,0.18411914,-0.1579627535,0.0478125258,0,0,0,0,0,0
1.5530885205532E+018,3.0522382259,0.0097286347,0.611548245,0.0315335084,0.0188956502,-0.0200697713,0,0,0,0,0,0.627,0,0,0,-0.4342242477,2.2667592479,9.821793834,0.2017820566,-0.157882609,0.0496638556,0,0,0,0,0,0
1.55308852057285E+018,3.0622236729,0.0052756928,0.63509202,0.0415529363,0.0212244014,-0.0192275008,0,0,0,0,0,0.627,0,0,0,-0.1097479437,0.2752957386,8.5350672519,0.2376849968,0.0822903877,0.0277445251,0,0,0,0,0,0
1.55308852059277E+018,3.0696275234,0.0078702327,0.6495131254,0.0461383005,0.0211815079,-0.0183136246,0,0,0,0,0,0.627,0,0,0,-0.1778585957,-0.5852315521,7.5364195365,0.0221109241,0.0998800757,0.0096436819,0,0,0,0,0,0
1.55308852061307E+018,3.0806941986,0.0109849442,0.6627647281,0.0426016559,0.0187916558,-0.0173647934,0,0,0,0,0,0.627,0,0,0,-0.3080392874,0.2927840114,7.2672072959,-0.1952035327,0.1032116569,-0.0063266445,0,0,0,0,0,0
1.55308852063268E+018,3.0915360451,0.011934869,0.674990356,0.0426016559,0.0187916558,-0.0173647934,0,0,0,0,0,0.627,0,0,0,0.198341849,-0.5526429727,8.3943680406,-0.2349747477,0.0360150426,-0.0087688064,0,0,0,0,0,0
1.55308852065305E+018,3.097315073,0.0094091957,0.6872962713,0.0392280591,0.0176446906,-0.0177819516,0,0,0,0,0,0.627,0,0,0,-0.2931209389,0.5464161997,7.661466921,-0.2140792196,0.0631466287,-0.0074395005,0,0,0,0,0,0
1.55308852067291E+018,3.1088232994,0.0069233701,0.7128409743,0.0348516157,0.0154407354,-0.0181099531,0,0,0,0,0,0.71,0,0,0,-0.4995498161,-0.060062622,7.4940722466,-0.0274953219,0.0854221403,0.0332550423,0,0,0,0,0,0
1.55308852069285E+018,3.1181788445,0.0085075982,0.7240479589,0.0348597113,0.0137221747,-0.0184598551,0,0,0,0,0,0.71,0,0,0,-0.7727106448,0.1119252185,7.4546298534,-0.164323281,0.0059489365,0.0474028942,0,0,0,0,0,0
1.5530885207129E+018,3.1272580624,0.0032997543,0.7342424989,0.0348597113,0.0137221747,-0.0184598551,0,0,0,0,0,0.71,0,0,0,-0.5782543255,0.5327194625,7.1233470798,-0.2308611458,0.0458545906,0.0407353708,0,0,0,0,0,0
1.55308852073271E+018,3.1272580624,0.0032997543,0.7342424989,0.0286934573,0.0134449011,-0.0170357723,0,0,0,0,0,0.71,0,0,0,-0.3475117572,0.9523541397,7.2019827747,-0.3791579395,-0.0132444452,0.0373929206,0,0,0,0,0,0
1.55308852075317E+018,3.1476826668,0.0060110469,0.7509865761,0.0186882024,0.0118007997,-0.0163285366,0,0,0,0,0,0.76,0,0,0,-0.1703670334,-0.6330308224,6.6153801602,-0.5325815514,0.0149965254,0.0493503932,0,0,0,0,0,0
1.55308852077259E+018,3.1594800949,-0.0037350571,0.7633942366,0.0082772129,0.0104571631,-0.0156738338,0,0,0,0,0,0.76,0,0,0,-0.1929832778,-0.4192927978,6.3058396733,-0.2085525944,-0.005593869,0.0540589286,0,0,0,0,0,0
1.55308852079325E+018,3.165844202,-0.0019057082,0.76943326,0.0039447171,0.0116865438,-0.0152245003,0,0,0,0,0,0.76,0,0,0,-0.1701583974,0.3063497893,7.3468054426,-0.199777179,-0.1833028312,0.0614821073,0,0,0,0,0,0
1.55308852081302E+018,3.175770998,-0.0107320985,0.7741458416,-0.00301338,0.0147623607,-0.0138325419,0,0,0,0,0,0.76,0,0,0,-0.3237705268,-0.0615508389,7.3165385002,-0.2900256996,-0.1396684015,0.0498788684,0,0,0,0,0,0
1.55308852083287E+018,3.1842582226,-0.0056512705,0.7778331041,-0.0140445077,0.0212093671,-0.0109776218,0,0,0,0,0,0.76,0,0,0,-0.0489826509,-0.5324647797,6.654250111,-0.4647623566,-0.0548554468,0.0161277145,0,0,0,0,0,0
1.55308852085286E+018,3.1950659752,-0.005769189,0.7802674174,-0.0225265062,0.017478707,-0.0119742703,0,0,0,0,0,0.789,0,0,0,0.1155747672,-0.7351302244,7.8954298067,-0.3979157149,0.0289628631,0.008478306,0,0,0,0,0,0
1.55308852087276E+018,3.2040743828,-0.0073810639,0.7875292897,-0.028345251,0.0173238951,-0.0118610287,0,0,0,0,0,0.789,0,0,0,0.0755218562,0.7050338745,8.2551569456,-0.1518216872,0.06076652,0.0125451501,0,0,0,0,0,0
1.55308852089269E+018,3.2116515636,-0.0081211934,0.7890385985,-0.0239930736,0.0136223166,-0.0130861286,0,0,0,0,0,0.789,0,0,0,-0.597873342,-0.988611993,7.1192464274,0.1406359612,0.1721938875,-0.0003385166,0,0,0,0,0,0
1.55308852091295E+018,3.2195394039,-0.0109538045,0.7897715569,-0.0239930736,0.0136223166,-0.0130861286,0,0,0,0,0,0.789,0,0,0,-0.0659809955,0.8730104931,7.5762285501,0.0651072521,0.05851468,0.0002086762,0,0,0,0,0,0
1.55308852093272E+018,3.2279202938,-0.0127574624,0.7897313237,-0.0259071603,0.0164693564,-0.0120388873,0,0,0,0,0,0.789,0,0,0,-0.969200772,-1.3027627172,7.9531669682,-0.2236549482,-0.0447946733,0.0112513022,0,0,0,0,0,0
1.55308852095281E+018,3.2365412712,-0.0102319811,0.7889688611,-0.0315690179,0.0136429935,-0.012226378,0,0,0,0,0,0.796,0,0,0,-0.3601246399,0.5366464525,7.0728686518,-0.3152681723,0.1533632912,0.000529257,0,0,0,0,0,0
1.55308852097309E+018,3.249655962,-0.0169733334,0.7914105654,-0.0315690179,0.0136429935,-0.012226378,0,0,0,0,0,0.796,0,0,0,0.4217809708,-0.7188083066,8.883598727,-0.1431449252,0.1530199931,0.0103390686,0,0,0,0,0,0
1.55308852099288E+018,3.2604858875,-0.018083185,0.7893890142,-0.040741159,0.0088545799,-0.0116814287,0,0,0,0,0,0.796,0,0,0,0.2677931579,1.2984179436,7.7588569754,-0.1527901457,0.0220267328,0.0177363741,0,0,0,0,0,0
1.55308852101266E+018,3.2663929462,-0.0142010273,0.7869805098,-0.0453091294,0.0151540638,-0.0117456962,0,0,0,0,0,0.796,0,0,0,-0.5406788021,-0.3209414976,8.7766321027,-0.109882684,-0.2295151343,0.025823019,0,0,0,0,0,0
1.5530885210329E+018,3.2749857903,-0.0182780791,0.7839999795,-0.0453091294,0.0151540638,-0.0117456962,0,0,0,0,0,0.796,0,0,0,-0.7037171546,-0.8940748682,7.3436935544,0.033679621,0.0909952793,0.0239988057,0,0,0,0,0,0
1.55308852105309E+018,3.2887704372,-0.0238896087,0.7795877457,-0.0411258984,0.0126246444,-0.011201989,0,0,0,0,0,0.784,0,0,0,0.5287813627,0.3736396749,7.4126830977,0.0486563692,0.0251002766,0.0288738511,0,0,0,0,0,0
1.55308852107265E+018,3.3004841805,-0.0202929173,0.7772974968,-0.0428015344,0.0106226692,-0.0090936059,0,0,0,0,0,0.784,0,0,0,-0.3623160667,-0.0872237382,8.2302630097,-0.13742205,-0.0186763659,0.0260996736,0,0,0,0,0,0
1.55308852109299E+018,3.3040704727,-0.0188991781,0.7749323249,-0.0477703439,0.0124157246,-0.0085592843,0,0,0,0,0,0.784,0,0,0,-0.3138265691,0.9276237065,7.4920491099,-0.221671226,-0.17147535,0.0043792704,0,0,0,0,0,0
1.55308852111284E+018,3.3091831207,-0.0216541421,0.7698138356,-0.0488649072,0.0159092427,-0.0085278132,0,0,0,0,0,0.784,0,0,0,-0.3317052715,-0.4901908723,8.2177651709,-0.074331123,-0.145744004,0.0142982861,0,0,0,0,0,0
1.55308852113331E+018,3.3190515041,-0.0244824477,0.7636370659,-0.0488649072,0.0159092427,-0.0085278132,0,0,0,0,0,0.784,0,0,0,0.2605568631,1.1931295433,8.7599032188,0.0939254639,-0.2936688706,0.0400536557,0,0,0,0,0,0
1.55308852115242E+018,3.3261928558,-0.0250780117,0.7570791245,-0.0450099899,0.0273848215,-0.008305033,0,0,0,0,0,0.756,0,0,0,-0.3551286692,0.6750879443,9.0210550726,0.1940470716,-0.0927059691,0.067159742,0,0,0,0,0,0
1.55308852117277E+018,3.3367183209,-0.0214468464,0.7507626414,-0.0450099899,0.0273848215,-0.008305033,0,0,0,0,0,0.756,0,0,0,-0.3418509946,0.6528857741,8.0187662959,0.1887803377,-0.0636815496,0.0532819638,0,0,0,0,0,0
1.55308852119289E+018,3.3448960781,-0.0208500288,0.7431636453,-0.0437786607,0.0251157708,-0.0055866483,0,0,0,0,0,0.756,0,0,0,-0.9701103064,-1.26961836,7.4412145865,0.1832895154,0.3887523103,0.0433412698,0,0,0,0,0,0
1.55308852121307E+018,3.357922554,-0.0142673301,0.7344594598,-0.0412735957,0.021517655,-0.0046921039,0,0,0,0,0,0.756,0,0,0,0.178792524,0.3671197736,7.7307535029,0.1074647918,0.2529037473,0.0122926679,0,0,0,0,0,0
1.553088521233E+018,3.3644967079,-0.0188720096,0.7254482508,-0.0373534933,0.0117975207,-0.0031080034,0,0,0,0,0,0.756,0,0,0,0.3837312382,-0.1502102375,8.5913005096,0.1799781409,0.0935912288,0.0198861443,0,0,0,0,0,0
1.5530885212533E+018,3.3745994568,-0.0147440424,0.7153176665,-0.0300513885,0.014720753,-0.004364301,0,0,0,0,0,0.708,0,0,0,-0.0220379822,1.9062993068,8.2925253314,0.2362807119,-0.2552492099,0.0142764191,0,0,0,0,0,0
1.55308852127298E+018,3.3765993118,-0.0153028043,0.7035235763,-0.0230397015,0.0168573197,-0.0036625014,0,0,0,0,0,0.708,0,0,0,-1.1448321267,-0.1554469125,8.6860721809,0.36903846,-0.130138396,0.0224443518,0,0,0,0,0,0
1.55308852129268E+018,3.3881449699,-0.0106468797,0.6916222572,-0.0202063707,0.014419926,-0.0014688363,0,0,0,0,0,0.708,0,0,0,-0.3565188813,3.4219613385,9.2056516707,0.3746281355,0.1940145145,-0.0049691377,0,0,0,0,0,0
1.55308852131255E+018,3.3986067772,-0.0072024949,0.6800647378,-0.0202063707,0.014419926,-0.0014688363,0,0,0,0,0,0.708,0,0,0,-0.8300947076,0.9679942721,9.1810641289,0.3932450963,0.1837577823,-0.0263797882,0,0,0,0,0,0
1.55308852133312E+018,3.4089939594,-0.0001382338,0.6679525375,-0.0028197669,0.0093373778,-0.0036885767,0,0,0,0,0,0.708,0,0,0,-1.5922443308,-1.3055606099,8.8646356219,0.5415132278,0.2109453115,-0.0144331607,0,0,0,0,0,0
1.55308852135284E+018,3.4135804176,-0.0025658349,0.6563711166,0.0074711421,0.0052451582,-0.0032447788,0,0,0,0,0,0.639,0,0,0,-0.295940649,0.0622970441,8.0441543216,0.5714985241,0.0386117828,-0.0140697755,0,0,0,0,0,0
1.5530885213728E+018,3.4252316952,-0.0007311497,0.6364971399,0.0161254831,0.0028778605,-0.0028350481,0,0,0,0,0,0.639,0,0,0,-0.30584755,1.244338654,8.368551414,0.4415427211,-0.051872207,-0.0451511624,0,0,0,0,0,0
1.5530885213928E+018,3.4386661053,0.0077553713,0.6223976016,0.0253540842,0.0105043978,-0.005220576,0,0,0,0,0,0.639,0,0,0,-0.3504045941,1.2730894133,9.3787087888,0.350383749,-0.238489804,-0.0739167268,0,0,0,0,0,0
1.55308852141291E+018,3.4445896149,0.0094395895,0.6086000204,0.0327416723,0.0134183881,-0.0067829324,0,0,0,0,0,0.639,0,0,0,-0.8107927564,0.7602363411,10.5770085132,0.3311495007,-0.2557694751,-0.0836704877,0,0,0,0,0,0
1.55308852143287E+018,3.4520962238,0.0057838392,0.5944110155,0.0327416723,0.0134183881,-0.0067829324,0,0,0,0,0,0.639,0,0,0,-0.9866243052,1.4798016429,11.7902040195,0.3320249484,-0.1055199185,-0.0817406447,0,0,0,0,0,0
1.55308852145329E+018,3.4621713162,0.0082226805,0.5805128217,0.0383977146,0.0134889941,-0.0082270482,0,0,0,0,0,0.558,0,0,0,-0.4124317115,1.0404869554,11.053678211,0.2497534275,0.1074856476,-0.0632283836,0,0,0,0,0,0
1.55308852147286E+018,3.4731285572,0.0082676196,0.556519866,0.0449807534,0.0099081858,-0.0099095714,0,0,0,0,0,0.558,0,0,0,-0.25095822,-0.0093642091,9.5937015528,-0.0726780323,-0.045061339,0.007678101,0,0,0,0,0,0
1.55308852149258E+018,3.4811196327,0.0130758146,0.5425755978,0.041190376,0.0144116213,-0.0090633374,0,0,0,0,0,0.558,0,0,0,-0.1931221857,1.8613077597,10.6372161233,-0.2341213044,-0.2498551436,0.0384693744,0,0,0,0,0,0
1.55308852151283E+018,3.4834575653,0.0148828076,0.5294539928,0.0410475848,0.0174427782,-0.0085838264,0,0,0,0,0,0.558,0,0,0,-0.663396802,2.7278158566,11.2954734421,-0.0612247668,-0.0869908171,0.0536517271,0,0,0,0,0,0
1.55308852153279E+018,3.492587328,0.0130132698,0.5158246756,0.0447272662,0.015464114,-0.0077589966,0,0,0,0,0,0.558,0,0,0,-0.353898013,3.3832095015,11.4713962805,0.0991669477,0.1482090925,0.0732937469,0,0,0,0,0,0
1.55308852155264E+018,3.5031924248,0.0082429554,0.5021525025,0.0465626336,0.0107476401,-0.0066597758,0,0,0,0,0,0.477,0,0,0,-0.2635572521,1.9994312726,10.3562924945,0.0197243115,0.3211640781,0.0700397135,0,0,0,0,0,0
1.55308852157305E+018,3.5164823532,0.004527587,0.4764127433,0.0465626336,0.0107476401,-0.0066597758,0,0,0,0,0,0.477,0,0,0,-0.1626996526,1.1818141577,9.9909023273,-0.1381961644,0.2736098414,0.0617007153,0,0,0,0,0,0
1.5530885215928E+018,3.5197172165,0.0134998811,0.4640616179,0.0399203686,0.0032146752,-0.0059024752,0,0,0,0,0,0.477,0,0,0,-0.4303410387,0.8132825739,10.4448088145,-0.5100666882,-0.0426119257,0.021676473,0,0,0,0,0,0
1.55308852161274E+018,3.5284054279,0.0174632668,0.4505448937,0.0285501771,0.0044466478,-0.0049707824,0,0,0,0,0,0.477,0,0,0,-0.2729034599,0.2703124856,10.4540789902,-0.4430287317,-0.2742902791,0.0064657192,0,0,0,0,0,0
1.55308852163308E+018,3.5402145386,0.0098705003,0.436871618,0.0209332992,0.0064015111,-0.0060171534,0,0,0,0,0,0.477,0,0,0,-0.2251751602,3.1223526397,11.717111485,-0.033166848,-0.0791627048,0.0113926359,0,0,0,0,0,0
1.5530885216528E+018,3.5489528179,0.0090774987,0.4244115949,0.0195108237,0.0115533088,-0.0045331751,0,0,0,0,0,0.388,0,0,0,-0.5085908905,0.9676734792,10.5727739596,0.0899568129,0.0300142666,-0.0132232169,0,0,0,0,0,0
1.55308852167287E+018,3.5527181625,0.0101608792,0.3937707245,0.0268786191,0.0118054477,-0.0056797783,0,0,0,0,0,0.388,0,0,0,-0.2769321915,-0.3740030063,10.1871255291,-0.262427744,-0.0578374132,-0.068286513,0,0,0,0,0,0
1.55308852169265E+018,3.5604674816,0.0089879483,0.3805484176,0.0268786191,0.0118054477,-0.0056797783,0,0,0,0,0,0.388,0,0,0,-0.1544200501,-0.0245701052,10.3483566535,-0.3301747172,-0.1117748933,-0.0814925796,0,0,0,0,0,0
1.5530885217125E+018,3.5685634613,0.0078101037,0.3675983846,0.010940299,0.0122024741,-0.0092328372,0,0,0,0,0,0.388,0,0,0,-0.6174504778,0.2586268434,11.5197773123,-0.4585753007,0.1320094747,-0.1203562808,0,0,0,0,0,0
1.55308852173336E+018,3.5794856548,0.0003331442,0.3528543115,0.0069796292,0.0067520117,-0.0127945354,0,0,0,0,0,0.388,0,0,0,0.0010742797,0.5932610583,11.4740988636,-0.2805912184,0.0848721976,-0.1175688416,0,0,0,0,0,0
1.55308852175264E+018,3.5859568119,0.0014470958,0.3428662717,0.0005106432,0.0040847052,-0.0149410328,0,0,0,0,0,0.313,0,0,0,-0.5200003797,0.5141650778,12.0901077104,-0.2390442575,-0.0397021683,-0.0991922228,0,0,0,0,0,0
1.55308852177324E+018,3.5926115513,0.0028376926,0.3167707324,-0.0028059442,0.0114440016,-0.0158949355,0,0,0,0,0,0.313,0,0,0,-0.1117390212,0.9346231891,12.0602144051,-0.3039198437,-0.110075164,-0.1050757365,0,0,0,0,0,0
1.55308852179296E+018,3.6014614105,9.55052200879E-06,0.304246366,-0.0124702528,0.0134881817,-0.0186240556,0,0,0,0,0,0.313,0,0,0,-0.2230645528,-0.092860856,12.1237034726,-0.3080061981,-0.133642367,-0.1237686806,0,0,0,0,0,0
1.55308852181294E+018,3.6098530293,-0.0010759973,0.293171376,-0.0112525953,0.0117551837,-0.021382537,0,0,0,0,0,0.313,0,0,0,-0.4200740224,-0.5907011838,12.98192855,-0.1286352163,0.0368037669,-0.1149691636,0,0,0,0,0,0
1.55308852183333E+018,3.6169621944,-0.0027937021,0.2856873274,-0.0112525953,0.0117551837,-0.021382537,0,0,0,0,0,0.313,0,0,0,-0.1851417048,0.3419641383,12.7185290265,-0.1125000138,0.1775943787,-0.0980730127,0,0,0,0,0,0
1.55308852185317E+018,3.6253538132,-0.0038651014,0.2755716443,-0.0141704388,0.0102287513,-0.024813475,0,0,0,0,0,0.248,0,0,0,-0.2300642182,0.808461106,12.2091722238,-0.2352148316,0.1849384116,-0.082361619,0,0,0,0,0,0
1.55308852187317E+018,3.631248951,-0.0029718897,0.2536480725,-0.0217613863,0.0078107493,-0.0269550685,0,0,0,0,0,0.248,0,0,0,-0.3294406814,0.3727992107,12.3547959602,-0.2330784105,0.1291068788,-0.124729624,0,0,0,0,0,0
1.55308852189299E+018,3.6386899948,-0.0040044221,0.2463869751,-0.0228102556,0.001016059,-0.028641276,0,0,0,0,0,0.248,0,0,0,-0.2899652697,0.0481226853,12.2045868373,-0.1047153526,0.1170314906,-0.1087245003,0,0,0,0,0,0
1.55308852191324E+018,3.6462583542,-0.0072037401,0.2415416986,-0.0230972008,-0.0001887,-0.0308941625,0,0,0,0,0,0.248,0,0,0,-0.2532941279,0.264358741,12.5587667227,0.013486124,0.1106923682,-0.095748148,0,0,0,0,0,0
1.55308852193284E+018,3.6538476944,-0.0073849983,0.2357078344,-0.0263200107,0.0012071408,-0.0342729046,0,0,0,0,0,0.248,0,0,0,-0.0645976128,0.475392739,12.1695468128,-0.0028307712,0.0810828273,-0.1036738985,0,0,0,0,0,0
1.55308852195301E+018,3.6612725258,-0.0076325815,0.2309773713,-0.0263200107,0.0012071408,-0.0342729046,0,0,0,0,0,0.248,0,0,0,-0.4114678346,0.0033179988,12.2835686874,-0.0760086398,0.1079226224,-0.106195704,0,0,0,0,0,0
