rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1551188170226813744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330641657114,2.66276097298,0.22611233592,3.10104706277,-3.02740861725,-0.0145230031611
1551188170236595428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.337695389986,2.66352081299,0.225648492575,3.10398866292,-3.02063870769,-0.011754327282
1551188170246563358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344526797533,2.66425728798,0.22507597506,3.1045721873,-3.01010270705,-0.010108149193
1551188170256726597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35813164711,2.66551876068,0.223946273327,3.1077051473,-2.98707936493,-0.0125645190381
1551188170266613466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364779531956,2.66602993011,0.223296195269,3.11530475744,-2.97644499197,-0.00967860529127
1551188170276657998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371212899685,2.66647958755,0.222650304437,3.12055215667,-2.96456811649,-0.00969297920412
1551188170286564461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377527534962,2.66674637794,0.222233846784,3.12576591926,-2.95248010238,-0.0103816027123
1551188170296507840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.383642375469,2.66696000099,0.221546247602,3.13525809392,-2.93916638838,-0.0079740559402
1551188170306537689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395138174295,2.66715312004,0.220262929797,-3.13808435819,-2.9141767913,-0.00728962529027
1551188170316698033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40045440197,2.66708779335,0.219658613205,-3.13261280515,-2.90304229861,-0.00751429061196
1551188170326703593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405501812696,2.66699671745,0.218953624368,-3.12978397067,-2.89794922077,-0.00755576493464
1551188170336758616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410202741623,2.66680455208,0.218317389488,-3.12581030136,-2.89561925706,-0.00644586051025
1551188170346525181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41461417079,2.66649985313,0.217681631446,-3.12209037217,-2.89771056095,-0.00629387010491
1551188170356556719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.422448337078,2.66559457779,0.216540873051,-3.11784904925,-2.91025196183,-0.00556999232435
1551188170366491117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.425840348005,2.66510128975,0.216035246849,-3.11862097437,-2.92375359444,-0.0056146910107
1551188170376542256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.428934395313,2.66437363625,0.215391516685,-3.11641063324,-2.93535922566,-0.00441632841106
1551188170386520485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43165910244,2.66365289688,0.214826703072,-3.11606667788,-2.95061243721,-0.00296341198567
1551188170396496544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.434093683958,2.66294050217,0.214264541864,-3.11803136147,-2.9655456909,-0.00373867023042
1551188170406712177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438320398331,2.66109776497,0.213196605444,-3.11502311969,-2.995353671,-0.00117572602436
1551188170416587222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.440003454685,2.66023254395,0.212582692504,-3.1142373955,-3.00948712502,-0.00175467490261
1551188170426495428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441367357969,2.65921401978,0.212101325393,-3.11351540133,-3.02022199287,-0.000166946223319
1551188170436574224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442565798759,2.65817141533,0.21157746017,-3.11050794871,-3.02836205016,0.00034738104824
1551188170446435928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.443466633558,2.65702724457,0.211074501276,-3.11004409641,-3.03416404257,0.00223382943382
1551188170456524607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444636851549,2.65468144417,0.210135087371,-3.10419280733,-3.04663404756,-0.000145493454328
1551188170466459060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445108085871,2.65342760086,0.20967631042,-3.10205634014,-3.05577019997,0.000966895520204
1551188170476712022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445354372263,2.65219116211,0.209262698889,-3.10119378175,-3.06124927959,0.00207058575284
1551188170486613089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445522397757,2.65075922012,0.208911567926,-3.09696010912,-3.07060785518,0.00306249919209
1551188170496701123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445511519909,2.64944577217,0.208505943418,-3.09561395269,-3.07757344484,0.00122893679995
1551188170506506733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445382624865,2.64667463303,0.207950532436,-3.09768089242,-3.09535820629,0.00239705805052
1551188170516581711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445336818695,2.64524722099,0.207583844662,-3.09594197872,-3.10566350126,0.00220212467409
1551188170526548800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445432811975,2.64374256134,0.207063883543,-3.09573679682,-3.11446456459,0.00456594710673
1551188170536452875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445319712162,2.64228796959,0.206894025207,-3.0985308729,-3.12178373984,0.000128214259378
1551188170546849889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445474356413,2.64086294174,0.206754669547,-3.09718134994,-3.12933788181,0.00295473715713
1551188170556647697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.446173906326,2.63797903061,0.206208527088,-3.09357178152,3.13855497082,0.00359056547751
1551188170566566037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44695982337,2.63639855385,0.205996796489,-3.0881152898,3.1334262604,0.0070861275073
1551188170576557207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44773593545,2.63492512703,0.205923616886,-3.08624876899,3.12722751247,0.00693487618679
1551188170586522112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.448639601469,2.63358736038,0.205906882882,-3.08756383365,3.11878291042,0.00708836292185
1551188170596512100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.449955224991,2.63218069077,0.205785766244,-3.08491556444,3.1125170516,0.00797825954634
1551188170606503562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.453143268824,2.62957620621,0.20583537221,-3.08649907819,3.09723013509,0.00762312059533
1551188170616493928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.455297887325,2.62819218636,0.205962464213,-3.07733325123,3.08954063684,0.0112656258364
1551188170626524322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.457451224327,2.62705659866,0.206202194095,-3.0817479004,3.08442157103,0.00921317944585
1551188170636442297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46016740799,2.62583327293,0.206319138408,-3.07840444866,3.07984719608,0.0138208301858
1551188170646447019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462913304567,2.62477612495,0.206585153937,-3.08037152562,3.07897508778,0.0105121038392
1551188170656524892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469354748726,2.62281250954,0.206969469786,-3.08460633341,3.0798153345,0.00976380951046
1551188170666514445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.472983270884,2.62191200256,0.207375258207,-3.08932903602,3.07959910386,0.0099221338966
1551188170676608131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.476810485125,2.62108302116,0.207758709788,-3.09110704219,3.08248749755,0.00706718139705
1551188170686461904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.480782359838,2.62031006813,0.208224222064,-3.09530368658,3.08397124689,0.00652416220641
1551188170696455180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484941393137,2.61953806877,0.208748951554,-3.09814443067,3.08257346036,0.00548348654522
1551188170706660444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.493771642447,2.61830496788,0.20964448154,-3.10177213429,3.08414795648,0.00409434651289
1551188170717029497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49837654829,2.61771035194,0.210152894258,-3.10220392325,3.08415326631,0.00375920364204
1551188170726560792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.503093123436,2.61716151237,0.210574746132,-3.10037407363,3.08152552615,0.00312070571679
1551188170736567508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.507752478123,2.61674404144,0.211193412542,-3.10118197451,3.08320832851,-0.000886977537669
1551188170746495582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512467026711,2.61633181572,0.211839213967,-3.10296851652,3.08473263374,-0.00191318422864
1551188170756495225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522100448608,2.61550736427,0.213149040937,-3.10210385609,3.0875020903,-0.00346658628616
1551188170766642254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.526882231236,2.61519289017,0.21367380023,-3.10395809828,3.08956127529,-0.0072488270041
1551188170776900475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531593561172,2.61493229866,0.21432954073,-3.10616164952,3.09367606864,-0.00639954491975
1551188170786428259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.536210775375,2.61467194557,0.214829713106,-3.11118031681,3.09442967908,-0.00816163688259
1551188170796575712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.540720283985,2.61445140839,0.215500026941,-3.11401033342,3.09356034015,-0.0092054504605
1551188170806509877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.549547731876,2.61416935921,0.216802537441,-3.1184414619,3.09412621315,-0.00946236588671
1551188170816501877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.553788602352,2.61409401894,0.217593327165,-3.1213874105,3.09681289642,-0.010970630043
1551188170826440182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.557827472687,2.61401963234,0.218126028776,-3.12541985659,3.09660033216,-0.0113811168964
1551188170836500076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.561757147312,2.61394667625,0.218794584274,-3.12748601226,3.09853095928,-0.0132254876372
1551188170846465840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565585494041,2.6138958931,0.219389081001,-3.12725024548,3.09832961784,-0.0135417585951
1551188170856579886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.572505235672,2.6138343811,0.220818266273,-3.11993544093,3.10137118834,-0.0156556747996
1551188170866687375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.575788259506,2.61388301849,0.221568077803,-3.11501682821,3.09777041039,-0.011927789601
1551188170876845342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57877522707,2.61397647858,0.222187012434,-3.11254401528,3.09755591254,-0.0129759499102
1551188170886843072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.581583142281,2.61415696144,0.222808465362,-3.1121466683,3.09777427811,-0.0126868156456
1551188170896578806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.584143042564,2.61422491074,0.223489910364,-3.10730156356,3.09382758152,-0.012937963197
1551188170906530268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588826417923,2.61448788643,0.224930346012,-3.10590524606,3.09211559864,-0.0143235656925
1551188170916515232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590940117836,2.61459803581,0.225585535169,-3.11092968437,3.08973409772,-0.0142970267163
1551188170926475882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59291267395,2.6147942543,0.226544082165,-3.11789368012,3.09409862896,-0.0158517669813
1551188170936391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594850838184,2.61500191689,0.227153256536,-3.13154883851,3.09827112067,-0.0173003977718
1551188170946415272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.596586942673,2.61527729034,0.227836325765,3.13481566215,3.1018133436,-0.0201998480415
1551188170956360960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599565148354,2.61572623253,0.229240208864,3.09769040845,3.1167441812,-0.0219296478193
1551188170966384248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.600914716721,2.61600184441,0.229964837432,3.0787318612,3.11970191062,-0.0207971353255
1551188170976590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602016687393,2.61634421349,0.230679020286,3.0659050342,3.12360276726,-0.0222119535288
1551188170986468330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602913916111,2.61662101746,0.231325551867,3.05743015197,3.1277440965,-0.0241116838005
1551188170996451222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603599667549,2.61694312096,0.231940716505,3.04907542051,3.13248784098,-0.025722514686
1551188171006472157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604403555393,2.61746907234,0.232767105103,3.05496565935,3.13154566904,-0.0250624706519
1551188171016332389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604554474354,2.61782360077,0.233172014356,3.06239814312,3.13026456042,-0.0261175702128
1551188171026262399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604605793953,2.61807250977,0.233578830957,3.06933179655,3.12812010386,-0.0278996479261
1551188171036370360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604521274567,2.61838531494,0.233760401607,3.07582893406,3.12695661044,-0.0298698977577
1551188171046411888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604459524155,2.61879587173,0.234103009105,3.07829442023,3.12372817629,-0.0287820608082
1551188171056294917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604093551636,2.61944818497,0.234465971589,3.079349878,3.12134273689,-0.0300185180972
1551188171066353466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603865206242,2.61986732483,0.234590187669,3.07249303626,3.12782556876,-0.0299872587963
1551188171076377473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603570580482,2.62020325661,0.234615832567,3.06687487798,3.13343676248,-0.0300163280318
1551188171086319391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603242754936,2.62060761452,0.234546989202,3.05898181153,3.13810149067,-0.0284401928435
1551188171096512426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602848470211,2.62095808983,0.2344866395,3.0553387243,-3.13656980962,-0.028680935984
1551188171106531292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.602351129055,2.62132930756,0.234377846122,3.0520956364,-3.12926505686,-0.0288609395596
1551188171116372478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.600953757763,2.62197875977,0.233975991607,3.05645225894,-3.12103363563,-0.0277891152343
1551188171126333921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.600040256977,2.62230801582,0.233615651727,3.06222104004,-3.1214910096,-0.0276608891159
1551188171136338106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599104464054,2.62268209457,0.233377039433,3.06661894145,-3.12016915935,-0.0289784686425
1551188171146255692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598029196262,2.62295413017,0.232969969511,3.07528166355,-3.12693894503,-0.0277186395828
1551188171156546311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.595583021641,2.62346458435,0.232173591852,3.09103308719,-3.13134282719,-0.0296918107663
1551188171166566096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594242453575,2.62367105484,0.231571421027,3.09653066624,-3.13213288584,-0.0323149285558
1551188171176598689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592956483364,2.62396860123,0.231219008565,3.09977082894,-3.13437244864,-0.0297517842711
1551188171186560391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591565966606,2.62416267395,0.230665162206,3.10312104731,-3.12940125884,-0.0306091235071
1551188171196643491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590241372585,2.62431383133,0.23015037179,3.10290964472,-3.12828799496,-0.0303804828608
1551188171206530332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.587250471115,2.62470507622,0.228928819299,3.10438289096,-3.11311387045,-0.0305900262717
1551188171216453559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.585780918598,2.62500166893,0.228066504002,3.10468294023,-3.10934713519,-0.0290089564054
